Angle,Aire
317.09,491.27712392619594
317.1,491.24963643025995
317.11,491.22134626840284
317.12,491.19237241094146
317.13,491.161093455663
317.14,491.12680752570816
317.15,491.0895106635883
317.16,491.04935481063967
317.17,491.00655959365713
317.18,490.9618217097357
317.19,490.91525393801237
317.2,490.8666127865473
317.21,490.8159145201269
317.22,490.76318437246795
317.23,490.70825454728697
317.24,490.65161522854913
317.25,490.59399429726466
317.26,490.5354057784718
317.27,490.4758473390941
317.28,490.41513846085536
317.29,490.3531654894086
317.3,490.290189720805
317.31,490.22726989535914
317.32,490.16460079261344
317.33,490.1020949598626
317.34,490.0396420083863
317.35,489.97733214616244
317.36,489.9153577400035
317.37,489.8531000570809
317.38,489.7904432953097
317.39,489.72729876270495
317.4,489.66391906476946
317.41,489.6004488740574
317.42,489.53693002855914
317.43,489.47325158311713
317.44,489.4090471812086
317.45,489.3442200880371
317.46,489.27867040518674
317.47,489.2123395346151
317.48,489.14511547629434
317.49,489.07699090358955
317.5,489.0079410090341
317.51,488.9379974529229
317.52,488.86712905953283
317.53,488.79527625536656
317.54,488.72251845598765
317.55,488.64886252350504
317.56,488.5743472335141
317.57,488.4990544245245
317.58,488.4231251487845
317.59,488.3465787516615
317.6,488.26940129120646
317.61,488.19158942831825
317.62,488.11330957552866
317.63,488.0345606499459
317.64,487.95531312016817
317.65,487.8755541652172
317.66,487.7952705323319
317.67,487.71458327128494
317.68,487.63361240849565
317.69,487.55238460118267
317.7,487.4708926554625
317.71,487.38928331994833
317.72,487.3077680894181
317.73,487.2264216689998
317.74,487.1453341458385
317.75,487.06455955441334
317.76,486.98410354589134
317.77,486.9040132172364
317.78,486.82515069632257
317.79,486.74822055657654
317.8,486.6732495360371
317.81,486.60024238372625
317.82,486.5292294680918
317.83,486.4602228836724
317.84,486.3932845092503
317.85,486.3294641114865
317.86,486.26923492185114
317.87,486.212645125692
317.88,486.15964479219576
317.89,486.11022935476564
317.9,486.0644279678037
317.91,486.02262162095377
317.92,485.98492028117806
317.93,485.9513258822343
317.94,485.92188223183547
317.95,485.8966391911642
317.96,485.875423256937
317.97,485.85744902109326
317.98,485.84258014722445
317.99,485.83081467036453
318.0,485.82215392201226
318.01,485.8165979627518
318.02,485.81416511509474
318.03,485.8144288489803
318.04,485.8163205487132
318.05,485.81950749079596
318.06,485.82378988847597
318.07,485.829146550221
318.08,485.8354128718016
318.09,485.8423533957762
318.1,485.8500433858654
318.11,485.85874205958527
318.12,485.8673497614888
318.13,485.87568649567856
318.14,485.8838595929639
318.15,485.89188358184197
318.16,485.89990460856535
318.17,485.9080142819038
318.18,485.91597578863235
318.19,485.92274933498186
318.2,485.9283566934296
318.21,485.93278876273126
318.22,485.9360312710913
318.23,485.9382175485119
318.24,485.93925785086674
318.25,485.938766468499
318.26,485.9367251699476
318.27,485.933232748814
318.28,485.92832176782423
318.29,485.92197403893476
318.3,485.91454529293964
318.31,485.9068293868161
318.32,485.89893612494757
318.33,485.89076451098055
318.34,485.88226783734143
318.35,485.8735207718877
318.36,485.86461528357495
318.37,485.85645346057083
318.38,485.8497007789414
318.39,485.84430534639694
318.4,485.8402274964355
318.41,485.8375095692172
318.42,485.8364512197582
318.43,485.837298782217
318.44,485.83981528805447
318.45,485.84374268804186
318.46,485.84912483841043
318.47,485.85564114326763
318.48,485.86322915491934
318.49,485.8719107868013
318.5,485.88146636231045
318.51,485.89188675538503
318.52,485.90320994943704
318.53,485.9152484114657
318.54,485.9279340474555
318.55,485.94128700123434
318.56,485.955214623447
318.57,485.969623741885
318.58,485.9845696475143
318.59,486.00001280647314
318.6,486.01590846072367
318.61,486.03214904678407
318.62,486.04868546839674
318.63,486.06554355261363
318.64,486.0827317539607
318.65,486.10016574905086
318.66,486.1178108538342
318.67,486.13562122270025
318.68,486.1536028366863
318.69,486.1717170558173
318.7,486.1899220711046
318.71,486.2081558328711
318.72,486.2264639229912
318.73,486.2447952356899
318.74,486.2630950735571
318.75,486.2813431042315
318.76,486.2994781424422
318.77,486.31747383350483
318.78,486.3353498657773
318.79,486.35308922172436
318.8,486.37063446124006
318.81,486.38789629622744
318.82,486.40482495975635
318.83,486.42143924638697
318.84,486.43772252725205
318.85,486.4536897638343
318.86,486.46917714856824
318.87,486.4841175762698
318.88,486.4985627384762
318.89,486.51250625412047
318.9,486.5258061303461
318.91,486.53835154277033
318.92,486.5501634409908
318.93,486.561253108287
318.94,486.5715842345787
318.95,486.58086413326316
318.96,486.58908702397713
318.97,486.5963133780176
318.98,486.60235876646584
318.99,486.6070735930088
319.0,486.6104756222472
319.01,486.61238888992915
319.02,486.61252695275647
319.03,486.61093532858786
319.04,486.60747242762176
319.05,486.60168998401394
319.06,486.5934788632803
319.07,486.5824587412935
319.08,486.568284739928
319.09,486.5507065107387
319.1,486.52877706549214
319.11,486.5016964426072
319.12,486.4678230153262
319.13,486.4234210331068
319.14,486.35697059441094
319.15,486.24755807949117
319.16,486.06924381197297
319.17,485.78421088695796
319.18,485.3402271089495
319.19,484.6621106822401
319.2,483.6315124714357
319.21,482.0427675957192
319.22,478.6296560833381
319.23,472.7143018895939
319.24,466.3923606893324
319.25,459.9450407046761
319.26,453.467262595196
319.27,446.97918450702207
319.28,440.4810718265505
319.29,433.97482923520874
319.3,427.46393104722785
319.31,420.9485007753687
319.32,414.4284805990667
319.33,407.9040697101599
319.34,401.37626922172427
319.35,394.84642579777574
319.36,388.3148587088447
319.37,381.7816912200003
319.38,375.2469657001441
319.39,368.71134090485646
319.4,362.174950151786
319.41,355.6386214742602
319.42,349.10288621857063
319.43,342.5615840737106
319.44,335.9904398847285
319.45,329.21824592710016
319.46,321.02806189508357
319.47,309.94307031105006
319.48,297.4670409645234
319.49,285.05175164075746
319.5,272.75823628829323
319.51,260.68621949077107
319.52,248.98003402851012
319.53,237.88194338696906
319.54,227.88435855162757
319.55,219.64106514301386
319.56,212.31195126888952
319.57,205.41327890888238
319.58,198.7347371537
319.59,192.11738314731562
319.6,185.51162062340518
319.61,178.90904722072054
319.62,172.30978641125682
319.63,165.71099136628325
319.64,159.11249442306587
319.65,152.5150019932089
319.66,145.9188591496018
319.67,139.32419275781194
319.68,132.73008423792118
319.69,126.13693997641764
319.7,119.54482719921553
319.71,112.95377104733518
319.72,106.36435210576015
319.73,99.77734993643672
319.74,93.19412671322864
319.75,86.76895132932287
319.76,81.11185386632559
319.77,76.78143398885157
319.78,74.73993832949255
319.79,74.37047901420047
319.8,74.06520192687675
319.81,73.81122706026964
319.82,73.59773676970366
319.83,73.41566481594043
319.84,73.25926600338298
319.85,73.12223619562562
319.86,73.00241652607967
319.87,72.89637477493288
319.88,72.80151664071714
319.89,72.71802330474526
319.9,72.64335471955111
319.91,72.57563034683939
319.92,72.51456661308163
319.93,72.45973530491543
319.94,72.40919562064586
319.95,72.36269088517831
319.96,72.32021615388717
319.97,72.28173076151006
319.98,72.246382064361
319.99,72.21359855913698
320.0,72.1831863061962
320.01,72.15509258204989
320.02,72.12931729158652
320.03,72.10577188084255
320.04,72.08358884163309
320.05,72.06259195731778
320.06,72.04292216909998
320.07,72.02459196036318
320.08,72.00756872331019
320.09,71.99184974142247
320.1,71.9774073160462
320.11,71.96375690004298
320.12,71.9508703950988
320.13,71.93882490860705
320.14,71.92768917600286
320.15,71.91748919659074
320.16,71.90819453808385
320.17,71.89975980681521
320.18,71.89216749230944
320.19,71.88508799998137
320.2,71.87850821664325
320.21,71.87238814307246
320.22,71.86668808217176
320.23,71.86143783225577
320.24,71.85665296641402
320.25,71.85234184378359
320.26,71.848528754046
320.27,71.84531975228629
320.28,71.84260200135148
320.29,71.8400715991086
320.3,71.83762817167155
320.31,71.83530891364978
320.32,71.8331226337597
320.33,71.8312196140919
320.34,71.82962304743005
320.35,71.82835426513365
320.36,71.82736479083836
320.37,71.82665921741658
320.38,71.82635503429327
320.39,71.82640967382186
320.4,71.82667581125617
320.41,71.82713937009422
320.42,71.82825920422387
320.43,71.83097102214353
320.44,71.83535566649716
320.45,71.8414565556876
320.46,71.84920041337816
320.47,71.85830095783867
320.48,71.86867836574008
320.49,71.88032618893293
320.5,71.8931863119897
320.51,71.90784945266826
320.52,71.92542314684944
320.53,71.94584973108797
320.54,71.96903098399427
320.55,71.99473763651704
320.56,72.0228953399702
320.57,72.05348209884716
320.58,72.08653278404758
320.59,72.12254587257249
320.6,72.16297606766123
320.61,72.20790221300022
320.62,72.25705105168396
320.63,72.31017941321822
320.64,72.36734857591577
320.65,72.42857882956527
320.66,72.4951665870705
320.67,72.56890427996511
320.68,72.64961410936694
320.69,72.73702607377723
320.7,72.8310564383864
320.71,72.93317827365635
320.72,73.04829779653765
320.73,73.1764935309624
320.74,73.32067064918738
320.75,73.60715455257997
320.76,77.17784121392748
320.77,85.15909851228213
320.78,98.03820996570127
320.79,111.30324072277615
320.8,124.61292073695087
320.81,137.92815134928227
320.82,151.24980414389722
320.83,164.5765029112673
320.84,177.9079635512702
320.85,191.2434723119308
320.86,204.58236010404957
320.87,217.92365952881624
320.88,231.26719725200573
320.89,244.6196484824646
320.9,257.98675643744434
320.91,271.3685806057034
320.92,284.7654081155294
320.93,298.1757599021845
320.94,311.6106261798459
320.95,325.08151415729435
320.96,338.5892095518971
320.97,352.1371747809352
320.98,365.7612306174899
320.99,379.471250846068
321.0,393.3008732634185
321.01,407.3246555794776
321.02,421.7800021692265
321.03,437.1334501395522
321.04,453.4126617135728
321.05,471.03785107091215
321.06,492.23397474239016
321.07,511.94481101471007
321.08,529.8189889699845
321.09,547.0430232268275
321.1,561.1694359304432
321.11,574.778764486617
321.12,588.4216688576371
321.13,602.078213354773
321.14,615.7507806015001
321.15,629.4397366270839
321.16,643.1426510824573
321.17,656.85387544236
321.18,670.5698482480482
321.19,684.2834391676674
321.2,697.9915882053521
321.21,711.6942300710266
321.22,725.3901756650091
321.23,739.0778001531817
321.24,752.7399428836144
321.25,766.3692597863255
321.26,779.9652162236979
321.27,793.5183154699185
321.28,806.9928557737534
321.29,820.3841938412556
321.3,833.6315331022124
321.31,846.6755983381998
321.32,859.4053565309028
321.33,871.5855019574714
321.34,882.997344553498
321.35,893.6313101004039
321.36,903.1880828015863
321.37,909.9849133560513
321.38,914.839252073758
321.39,918.6683396155248
321.4,919.281379145264
321.41,919.502612033121
321.42,919.6334009404472
321.43,919.5885780587442
321.44,919.1462163595603
321.45,918.2520382349904
321.46,916.515948098956
321.47,912.7950911872096
321.48,907.5688841803299
321.49,901.7718801481511
321.5,895.6277766878513
321.51,889.2739711497813
321.52,882.8213371062687
321.53,876.3305051037423
321.54,869.8138029565583
321.55,863.2784609978328
321.56,856.7267085083521
321.57,850.1559987800715
321.58,843.5679340400059
321.59,836.9642261317952
321.6,830.3447574367251
321.61,823.7094974320291
321.62,817.0595625654367
321.63,810.3959414945836
321.64,803.7150497428655
321.65,797.0133932070131
321.66,790.2921751394259
321.67,783.5527715599161
321.68,776.796111512926
321.69,770.0209143815634
321.7,763.2189078245895
321.71,756.4235509061527
321.72,749.6447978592288
321.73,742.8754824038136
321.74,736.2082284376054
321.75,729.851772258933
321.76,723.5927868960717
321.77,713.9004023208763
321.78,703.9380288787522
321.79,695.5972296514489
321.8,687.9011654266469
321.81,680.5933170200242
321.82,673.5272519089843
321.83,666.5887569318787
321.84,659.6937037716009
321.85,652.8111988686388
321.86,645.936679721765
321.87,639.0667210300962
321.88,632.2023304994495
321.89,625.3424440553754
321.9,618.4857385586567
321.91,611.6368718155724
321.92,604.7963209687913
321.93,597.9638198470457
321.94,591.141159422807
321.95,584.3335262776943
321.96,577.5354337570287
321.97,570.7447482991108
321.98,563.961316513956
321.99,557.1845224224492
322.0,550.425815888084
322.01,543.6888979833423
322.02,536.973339109515
322.03,530.2801604847
322.04,523.6343103164155
322.05,517.043537747226
322.06,510.53682299707
322.07,505.42453232564037
322.08,503.4275815840866
322.09,503.04032122490503
322.1,502.8567631187783
322.11,502.6729224770912
322.12,502.4888013853412
322.13,502.30453964244055
322.14,502.12058963438585
322.15,501.9372956677622
322.16,501.7542682608621
322.17,501.5716427887049
322.18,501.38949056951486
322.19,501.20760255876763
322.2,501.0264586674336
322.21,500.84895500670086
322.22,500.6747878292227
322.23,500.5037706088476
322.24,500.33251222016196
322.25,500.157909793029
322.26,499.98020397807886
322.27,499.79901369348846
322.28,499.61351685104296
322.29,499.4272867646936
322.3,499.2453952309006
322.31,499.06807345340695
322.32,498.89521128613194
322.33,498.7267966388502
322.34,498.56255877546806
322.35,498.40209055488185
322.36,498.24613234142544
322.37,498.0949925236545
322.38,497.9483894602548
322.39,497.8052312684241
322.4,497.6652062794967
322.41,497.5278790464839
322.42,497.3924927651049
322.43,497.25896077843555
322.44,497.1273882368145
322.45,496.99753177134505
322.46,496.8687311495615
322.47,496.74114329265484
322.48,496.6148334915849
322.49,496.489710105648
322.5,496.3654845193758
322.51,496.2422989764577
322.52,496.12036903796945
322.53,496.00003125621834
322.54,495.88097451292856
322.55,495.76306277045376
322.56,495.6464042389877
322.57,495.5312223847288
322.58,495.4176852237567
322.59,495.3058550435993
322.6,495.1957257776067
322.61,495.0872934280825
322.62,494.9805306550924
322.63,494.8756336223147
322.64,494.7727258828422
322.65,494.67173555120075
322.66,494.57295946416673
322.67,494.47643431673157
322.68,494.38214314383197
322.69,494.29010909682614
322.7,494.2004589634635
322.71,494.1134087304041
322.72,494.02911003294463
322.73,493.947805247468
322.74,493.86950271778153
322.75,493.7942163087032
322.76,493.72164648507743
322.77,493.6516293160845
322.78,493.5844570596348
322.79,493.52041359866627
322.8,493.4594608077507
322.81,493.4016284490079
322.82,493.3464622619116
322.83,493.2936071673373
322.84,493.24294415898055
322.85,493.19443740245646
322.86,493.1481883106617
322.87,493.10422555971934
322.88,493.0623935053341
322.89,493.02223969178493
322.9,492.9836323902265
322.91,492.94637891090525
322.92,492.9103452787977
322.93,492.87562938301625
322.94,492.84235210658113
322.95,492.81031773449337
322.96,492.77917640192794
322.97,492.7488234124174
322.98,492.719040555091
322.99,492.6897118058892
323.0,492.66088163372314
323.01,492.63258214452003
323.02,492.60457737964475
323.03,492.57668600006605
323.04,492.5486177286109
323.05,492.5200358997551
323.06,492.4909515941485
323.07,492.4613941914305
323.08,492.4310272985817
323.09,492.3996726546338
323.1,492.3674111246352
323.11,492.3341447114731
323.12,492.29982282031045
323.13,492.26448464340973
323.14,492.22844224499534
323.15,492.1923608384559
323.16,492.1563052671131
323.17,492.1202773245998
323.18,492.08435623115133
323.19,492.0484827948096
323.2,492.01271167393713
323.21,491.9776982163324
323.22,491.94369307517763
323.23,491.91068991331485
323.24,491.8786885307151
323.25,491.8476889445497
323.26,491.8177184291128
323.27,491.78885042533994
323.28,491.7619114895351
323.29,491.7370749440392
323.3,491.71434079202004
323.31,491.6937067389556
323.32,491.67515634365907
323.33,491.65868102511973
323.34,491.644784162667
323.35,491.63364498553767
323.36,491.62514315104335
323.37,491.61927305212885
323.38,491.616002079974
323.39,491.6148015494365
323.4,491.6155022409674
323.41,491.61809262595295
323.42,491.6225709001991
323.43,491.628838254111
323.44,491.63639600919674
323.45,491.644205851738
323.46,491.65214792352543
323.47,491.66023356020185
323.48,491.6684398821523
323.49,491.676757818117
323.5,491.6850830966492
323.51,491.69278896402324
323.52,491.69946095682053
323.53,491.70508168891297
323.54,491.709496207056
323.55,491.71264409480676
323.56,491.7145089414136
323.57,491.7148791231529
323.58,491.71317483267194
323.59,491.709163263108
323.6,491.7027327393792
323.61,491.6938378120182
323.62,491.68236132338353
323.63,491.6681148594154
323.64,491.6508704569611
323.65,491.6305440296296
323.66,491.60703392891537
323.67,491.58033459642286
323.68,491.55052500322495
323.69,491.51823970404104
323.7,491.4835258823491
323.71,491.44625561653834
323.72,491.4065700231182
323.73,491.3646059269135
323.74,491.32040562970866
323.75,491.2743183510714
323.76,491.2264526786123
323.77,491.1767843490696
323.78,491.1251369191415
323.79,491.071712942215
323.8,491.01673106831487
323.81,490.96034777267135
323.82,490.90277394473253
323.83,490.8439360847451
323.84,490.78361984767685
323.85,490.721634211844
323.86,490.6582797779872
323.87,490.59368155722314
323.88,490.52810133131175
323.89,490.4616728144897
323.9,490.39393206740795
323.91,490.32461996557817
323.92,490.2540352457349
323.93,490.1823044727843
323.94,490.1091663645553
323.95,490.0340428349625
323.96,489.9570364154961
323.97,489.8780023763674
323.98,489.7963270302734
323.99,489.7109055178342
324.0,489.62057920786907
324.01,489.51986276167435
324.02,489.40756814105293
324.03,489.29782775499046
324.04,489.2098162296064
324.05,489.1432325448573
324.06,489.09754117313327
324.07,489.07254205263274
324.08,489.05989083463385
324.09,489.0506550024566
324.1,489.0451801211433
324.11,489.04400214166475
324.12,489.0472883891217
324.13,489.05487014658286
324.14,489.0593110637499
324.15,489.05748961339077
324.16,489.0530444239995
324.17,489.0465408384682
324.18,489.03859710393505
324.19,489.0305904580006
324.2,489.0226730277447
324.21,489.01428682101044
324.22,489.0051371757824
324.23,488.99611212847356
324.24,488.98777283526
324.25,488.9802270108228
324.26,488.9731913396549
324.27,488.9664010389942
324.28,488.9606290626218
324.29,488.95653917878104
324.3,488.9542203627939
324.31,488.9542311416151
324.32,488.95800751835304
324.33,488.96558295849496
324.34,488.9811556440345
324.35,489.00828013195854
324.36,489.0436886905927
324.37,489.0626427798604
324.38,489.06093181591103
324.39,489.0379011042912
324.4,488.99272797521263
324.41,488.9288664137459
324.42,488.8588276140508
324.43,488.7835789180679
324.44,488.7031161478525
324.45,488.6172238228256
324.46,488.5256546704681
324.47,488.4322006841993
324.48,488.34417669142374
324.49,488.25832123569694
324.5,488.17145527624257
324.51,488.0839317257611
324.52,487.99524066386823
324.53,487.90498583809233
324.54,487.8131673792907
324.55,487.7198454117865
324.56,487.6250905897794
324.57,487.52705428247305
324.58,487.4245317287494
324.59,487.31705162872385
324.6,487.2045365424498
324.61,487.08685399605656
324.62,486.96377811633675
324.63,486.83454103244287
324.64,486.6953464706525
324.65,486.54619737117685
324.66,486.3871083912213
324.67,486.21789028069963
324.68,486.0296266451289
324.69,485.81416181270333
324.7,485.56652248577166
324.71,485.2619880781505
324.72,484.8835789019014
324.73,484.40550165371354
324.74,483.7872196928422
324.75,482.9691621338644
324.76,481.85125022230295
324.77,480.24508044479614
324.78,476.9044533178018
324.79,471.2105288280817
324.8,465.1437316810736
324.81,458.8945016643231
324.82,452.5318459767511
324.83,446.0899995521114
324.84,439.5945174281191
324.85,433.05890989344823
324.86,426.48870426372025
324.87,419.8992801387842
324.88,413.2914139517949
324.89,406.6692221844223
324.9,400.0407807404675
324.91,393.4061616803117
324.92,386.76527245650516
324.93,380.11931813196924
324.94,373.4722134492637
324.95,366.8250267570413
324.96,360.1769092510511
324.97,353.52784535777175
324.98,346.8774461410424
324.99,340.21729513280627
325.0,333.5175948680112
325.01,325.11469355901477
325.02,313.14106627820263
325.03,300.77400159668787
325.04,288.2829992827123
325.05,275.85562565659535
325.06,263.56961458465776
325.07,251.49981888437486
325.08,239.76894961728834
325.09,228.60065632703035
325.1,218.51787567769156
325.11,210.06489448719148
325.12,202.53465572305635
325.13,195.4093728082862
325.14,188.50379677935416
325.15,181.73740379717987
325.16,175.05974793355244
325.17,168.4535542900988
325.18,161.89076689907475
325.19,155.36464235042152
325.2,148.86821072985117
325.21,142.38870141891948
325.22,135.92798450641575
325.23,129.48366992188468
325.24,123.04752577354506
325.25,116.61960569863145
325.26,110.20104631037482
325.27,103.79399177118594
325.28,97.39519158808108
325.29,91.00465167920166
325.3,84.63014113932218
325.31,78.28573863964523
325.32,74.66136889108873
325.33,74.24076505199616
325.34,73.97805613429618
325.35,73.7503668030214
325.36,73.53630257995286
325.37,73.33353174435821
325.38,73.1373691903155
325.39,72.94819612063985
325.4,72.76608580494778
325.41,72.58863406619568
325.42,72.41622974613614
325.43,72.24759987131893
325.44,72.07969645017512
325.45,71.91181372703026
325.46,71.74660575254543
325.47,71.58448715075869
325.48,71.42604231947713
325.49,71.2695904760896
325.5,71.10531017781695
325.51,70.91371203179251
325.52,70.67967665093707
325.53,70.40642139987223
325.54,70.10700301170432
325.55,69.77012167906346
325.56,69.37336330579072
325.57,68.9162975558399
325.58,68.39878768874352
325.59,67.81449163123627
325.6,67.16992941256699
325.61,66.46842558027144
325.62,65.70994270567697
325.63,64.89835172062993
325.64,64.03627346938109
325.65,63.12745654407988
325.66,62.137684322318094
325.67,60.96447632627087
325.68,59.77111310205549
325.69,58.580726841718736
325.7,57.39524939556099
325.71,56.21422267772034
325.72,55.03753167187245
325.73,53.864977914608936
325.74,52.696146512955195
325.75,51.53045842268588
325.76,50.366916984357644
325.77,49.20785021472454
325.78,48.0561672589588
325.79,46.90972327075946
325.8,45.76750697716192
325.81,44.6291335152011
325.82,43.494116355848504
325.83,42.36449611744808
325.84,41.259057877995566
325.85,40.20052179009116
325.86,39.19000062263059
325.87,38.22438075450775
325.88,37.29432650899426
325.89,36.422650374763265
325.9,35.6144251477885
325.91,34.86925227294993
325.92,34.18772842767296
325.93,33.578313340291075
325.94,33.029153058681466
325.95,32.537188037910774
325.96,32.102403161263
325.97,31.72136050732389
325.98,31.391938897971503
325.99,31.11366454483502
326.0,30.931209425517878
326.01,30.934547168174003
326.02,30.963115208020366
326.03,30.994601647433445
326.04,31.029006446817014
326.05,31.066235611854157
326.06,31.10601314343257
326.07,31.148034706409874
326.08,31.1920743816383
326.09,31.238225159985195
326.1,31.28699404501382
326.11,31.338457577784055
326.12,31.392545324183725
326.13,31.448991623622618
326.14,31.507666825355784
326.15,31.56840806327185
326.16,31.630878837524286
326.17,31.69552474900296
326.18,31.762681050674
326.19,31.832275003043303
326.2,31.90402918272871
326.21,31.977807322701754
326.22,32.05360877800673
326.23,32.131336354984626
326.24,32.21113303079026
326.25,32.29337958456807
326.26,32.37803150307172
326.27,32.46491234400938
326.28,32.55403370991745
326.29,32.64539606884062
326.3,32.739197268017286
326.31,32.83625728329395
326.32,32.93618144167284
326.33,33.03868972627041
326.34,33.143763889605346
326.35,33.25143019111407
326.36,33.362159944102864
326.37,33.477152134701065
326.38,33.596305428308156
326.39,33.71925087832232
326.4,33.84554126922631
326.41,33.97543097900838
326.42,34.11069352500229
326.43,34.25168069426092
326.44,34.39820170118968
326.45,34.55023644159233
326.46,34.708242729893506
326.47,34.87403830057409
326.48,35.04774332048725
326.49,35.22910722996406
326.5,35.41821113867104
326.51,35.615424056058096
326.52,35.8268684602259
326.53,36.0548971117116
326.54,36.29863204098378
326.55,36.55801304874436
326.56,36.84622063219151
326.57,37.170476808661284
326.58,37.53123656147683
326.59,37.95653605554081
326.6,38.46263906971512
326.61,39.10523827999852
326.62,40.00878712595809
326.63,42.23920994863469
326.64,46.032495751213155
326.65,50.97092062632584
326.66,57.09953963312273
326.67,64.95324735104525
326.68,77.75868045346957
326.69,100.83486999800185
326.7,127.12535203307354
326.71,154.36120171046184
326.72,182.00889842781805
326.73,209.84475863661507
326.74,237.78073681067434
326.75,265.765675718855
326.76,293.77939554504536
326.77,321.8081931544662
326.78,349.85008153197833
326.79,377.9056465510371
326.8,405.97476105911176
326.81,434.05619282367496
326.82,462.1433385627412
326.83,490.2327008165712
326.84,518.3204848003832
326.85,546.4051692468929
326.86,574.4719380301415
326.87,602.5174707957523
326.88,630.5381770500978
326.89,658.5008227255311
326.9,686.3929572485133
326.91,714.1366103860038
326.92,741.607275167083
326.93,768.4879998243205
326.94,794.1007834860384
326.95,818.6526499546173
326.96,842.2879238715664
326.97,864.9962401717784
326.98,886.214290532257
326.99,904.9596993286813
327.0,919.3546699292671
327.01,930.2276168628684
327.02,934.9949432053502
327.03,935.6499117873994
327.04,936.1404758089967
327.05,936.5564972476884
327.06,936.9257711275644
327.07,937.2639191583798
327.08,937.5773041352762
327.09,937.8653800768604
327.1,938.1282576630194
327.11,938.3659942304404
327.12,938.5785858742983
327.13,938.7673366735236
327.14,938.9368637279963
327.15,939.0851965077254
327.16,939.2120785094709
327.17,939.3175078867209
327.18,939.4015165279312
327.19,939.4641499711619
327.2,939.5049793569259
327.21,939.524396948061
327.22,939.5234074415697
327.23,939.5019904552223
327.24,939.4601828271237
327.25,939.3981226171383
327.26,939.3126033254497
327.27,939.1989834517939
327.28,939.0651342916234
327.29,938.8989976356427
327.3,938.6023258966713
327.31,937.994651059408
327.32,936.936935049076
327.33,935.3111447397999
327.34,932.9745696518432
327.35,929.7152434021647
327.36,925.4155036838038
327.37,920.253883479166
327.38,914.380279517924
327.39,907.8314056435794
327.4,898.3885225908718
327.41,885.2387123728403
327.42,871.9319473626897
327.43,858.5275582018822
327.44,845.0427848996843
327.45,831.500063454558
327.46,817.9283977699613
327.47,804.3362631594916
327.48,790.7259281516492
327.49,777.0998401616707
327.5,763.4618292101168
327.51,749.8126679998566
327.52,736.1559824598174
327.53,722.4932636596179
327.54,708.8247747476065
327.55,695.1507078337089
327.56,681.4733165245495
327.57,667.7998838565701
327.58,654.1318457001172
327.59,640.4719167546369
327.6,626.8667704033057
327.61,613.461803179043
327.62,600.407947514629
327.63,587.8131335374027
327.64,575.6666489449801
327.65,563.9982886610982
327.66,552.8652574214054
327.67,542.3336133557805
327.68,532.4614957170036
327.69,523.276222034222
327.7,514.8606026573264
327.71,510.1265979071775
327.72,508.4956625591923
327.73,507.4392720951234
327.74,506.7861168631688
327.75,506.32240692861615
327.76,505.9385794294151
327.77,505.59859871526334
327.78,505.2862159758435
327.79,504.991713306172
327.8,504.7131966518775
327.81,504.4485752188109
327.82,504.19745941561405
327.83,503.95887109387945
327.84,503.72912258201524
327.85,503.5077640848974
327.86,503.2950421606598
327.87,503.0907003068932
327.88,502.89361317894173
327.89,502.70348543170735
327.9,502.5189111897956
327.91,502.3393828337018
327.92,502.16452597271456
327.93,501.993791910188
327.94,501.8272635891925
327.95,501.66484790625464
327.96,501.5065445544904
327.97,501.35187590934686
327.98,501.1991631372908
327.99,501.0482565148363
328.0,500.8991548259602
328.01,500.7517833962567
328.02,500.60637500811094
328.03,500.46333259269693
328.04,500.32237179685995
328.05,500.18354707923777
328.06,500.04607321966154
328.07,499.9093892149612
328.08,499.77335603326185
328.09,499.63849796096764
328.1,499.5051926626572
328.11,499.37342245855984
328.12,499.24333382838347
328.13,499.114913136751
328.14,498.9881123887066
328.15,498.8626458997547
328.16,498.73921045537395
328.17,498.6183111145706
328.18,498.4998468607472
328.19,498.38401975452695
328.2,498.2708919598958
328.21,498.16034697460526
328.22,498.05402751381405
328.23,497.95289785814305
328.24,497.85695088425786
328.25,497.7659766478684
328.26,497.6798460772537
328.27,497.59788522439226
328.28,497.52021844056907
328.29,497.4470952697683
328.3,497.37852006317314
328.31,497.31448200831
328.32,497.25444253131167
328.33,497.1972877810711
328.34,497.14217538008006
328.35,497.08915222329784
328.36,497.0381939764393
328.37,496.98905200725756
328.38,496.9417904566581
328.39,496.895629351404
328.4,496.849718593336
328.41,496.8037773393437
328.42,496.7577036256304
328.43,496.71155599479914
328.44,496.66541619506233
328.45,496.61928138156566
328.46,496.57282470212004
328.47,496.5260170228885
328.48,496.47887324592574
328.49,496.4315979303288
328.5,496.3841461790445
328.51,496.3361009691957
328.52,496.28585585423684
328.53,496.2334197202528
328.54,496.17885606261353
328.55,496.1223389938239
328.56,496.06407361311176
328.57,496.00456942763765
328.58,495.9438896762827
328.59,495.8820761085912
328.6,495.81901828340216
328.61,495.7549402923732
328.62,495.6898993213435
328.63,495.62448200240027
328.64,495.55905006916606
328.65,495.49355411411494
328.66,495.4281755261275
328.67,495.3629631588252
328.68,495.2978989297256
328.69,495.2330451087281
328.7,495.16921154176737
328.71,495.1066407576958
328.72,495.0453168018916
328.73,494.98527625079254
328.74,494.9264058659868
328.75,494.86841696697815
328.76,494.81056065709294
328.77,494.7526978689612
328.78,494.6947826184996
328.79,494.6367898209579
