Angle,Aire
11.69,451.87773407110853
11.7,453.3378965443524
11.71,454.7836289301714
11.72,456.2152256187458
11.73,457.6324326463944
11.74,459.03561502532597
11.75,460.42447840906544
11.76,461.79939007118344
11.77,463.16006845244146
11.78,464.5068235514888
11.79,465.83946747228595
11.8,467.15817921827914
11.81,468.4628818639818
11.82,469.7536576267854
11.83,471.030500483684
11.84,472.29340670750935
11.85,473.5424598381063
11.86,474.7775579622843
11.87,475.99885428210735
11.88,477.206185790439
11.89,478.3997493328535
11.9,479.5793303394291
11.91,480.7451488187157
11.92,481.89700863694264
11.93,483.0350581103753
11.94,484.15917878205863
11.95,485.26943876333837
11.96,486.3657760910767
11.97,487.4481918630698
11.98,488.5167003164452
11.99,489.5711977832505
12.0,490.61179823607614
12.01,491.6382965158193
12.02,492.6508895975889
12.03,493.6492782192391
12.04,494.63373604320833
12.05,495.6039100054536
12.06,496.56007122809024
12.07,497.50191315029383
12.08,498.4296141253846
12.09,499.3429636086057
12.1,500.242028297726
12.11,501.1267063262889
12.12,501.9969293770744
12.13,502.8527386168155
12.14,503.6938964351562
12.15,504.5206101876439
12.16,505.3324608140987
12.17,506.1298129016083
12.18,506.91211153007686
12.19,507.6798091379112
12.2,508.43228745696837
12.21,509.1700207825879
12.22,509.8923797879241
12.23,510.5998127085265
12.24,511.29173571552377
12.25,511.9685012560612
12.26,512.629638652926
12.27,513.2753568971704
12.28,513.9053212694425
12.29,514.5195799387402
12.3,515.117955609599
12.31,515.7003165979614
12.32,516.2666430366031
12.33,516.8166613868644
12.34,517.3504343660073
12.35,517.8676272606656
12.36,518.368324917488
12.37,518.8521604301136
12.38,519.319224174152
12.39,519.7691465150558
12.4,520.201965215118
12.41,520.6173812115298
12.42,521.0153175811089
12.43,521.3955784543556
12.44,521.7580717049754
12.45,522.10267207149
12.46,522.4292386526138
12.47,522.7378593882225
12.48,523.0284177273412
12.49,523.3010111614769
12.5,523.5556438451285
12.51,523.7924089997651
12.52,524.0113698550769
12.53,524.2126891942837
12.54,524.396404095288
12.55,524.5628043868439
12.56,524.7118693456023
12.57,524.8440092184276
12.58,524.9591687857853
12.59,525.0578489457067
12.6,525.1399731924416
12.61,525.2061272949886
12.62,525.2562216797572
12.63,525.2908990967844
12.64,525.3100923402088
12.65,525.3144669509638
12.66,525.3039993801837
12.67,525.2793625867704
12.68,525.2405908116988
12.69,525.1883471365147
12.7,525.1227408383319
12.71,525.0444111527421
12.72,524.9535463356518
12.73,524.8507623557588
12.74,524.7362941175095
12.75,524.6106047941308
12.76,524.4741701553752
12.77,524.327125893128
12.78,524.1700473625347
12.79,524.0029612290504
12.8,523.826366543673
12.81,523.6404006950004
12.82,523.4453375100156
12.83,523.2415040253508
12.84,523.0289545007488
12.85,522.8081346101825
12.86,522.5789860546306
12.87,522.3419689918663
12.88,522.0970311160631
12.89,521.844536504536
12.9,521.5845450707434
12.91,521.3172647770073
12.92,521.042842845567
12.93,520.7614325239722
12.94,520.4731298707575
12.95,520.1781979094518
12.96,519.8765577662704
12.97,519.5686171330785
12.98,519.2541852503051
12.99,518.9336677034823
13.0,518.6069496655086
13.01,518.2742790874457
13.02,517.9357148321219
13.03,517.5913448101917
13.04,517.2412889382497
13.05,516.8856346159381
13.06,516.5244404295423
13.07,516.1578636788386
13.08,515.7859178948514
13.09,515.408700217952
13.1,515.0263560460165
13.11,514.6388001838903
13.12,514.2463526895426
13.13,513.8488152085501
13.14,513.4464615571786
13.15,513.0392827882678
13.16,512.6272719388813
13.17,512.2106785219096
13.18,511.7893230725188
13.19,511.3634669261495
13.2,510.93306986883505
13.21,510.49818746234354
13.22,510.05893516844804
13.23,509.61527339937857
13.24,509.1673248878564
13.25,508.71511022183887
13.26,508.2586883519231
13.27,507.79806790976863
13.28,507.33337694353844
13.29,506.8645721920751
13.3,506.3917169638825
13.31,505.91492400554444
13.32,505.43408581056775
13.33,504.9494224450715
13.34,504.4608481592093
13.35,503.96836860074137
13.36,503.47220840044656
13.37,502.9721594366727
13.38,502.46842198263613
13.39,501.9610327778138
13.4,501.4498472424262
13.41,500.935145121984
13.42,500.41677373047605
13.43,499.8947850538959
13.44,499.3693578324889
13.45,498.84028169076083
13.46,498.30776299750886
13.47,497.7718235840554
13.48,497.23233234117095
13.49,496.6895075158307
13.5,496.1432618114897
13.51,495.59361747765286
13.52,495.0406838591601
13.53,494.48436775920095
13.54,493.9247701468311
13.55,493.36190755366346
13.56,492.7957490920206
13.57,492.22636926955846
13.58,491.65376051298824
13.59,491.0779562325296
13.6,490.49895343923293
13.61,489.91679244839634
13.62,489.3314909556685
13.63,488.7430251653519
13.64,488.1514811338604
13.65,487.55682393284945
13.66,486.959041335067
13.67,486.35826028286385
13.68,485.75438693675
13.69,485.14743192947583
13.7,484.5375731390384
13.71,483.9247500670832
13.72,483.30901415191994
13.73,482.6906992078227
13.74,482.06998274403014
13.75,481.4469854103622
13.76,480.82202304347567
13.77,480.19527844658677
13.78,479.56694214963403
13.79,478.9372719673331
13.8,478.30645718007156
13.81,477.67472683637664
13.82,477.04230174747244
13.83,476.40937922935825
13.84,475.7762059859058
13.85,475.14298650267045
13.86,474.50992768659034
13.87,473.87727334448454
13.88,473.24523027988016
13.89,472.6140156801307
13.9,471.98385521894863
13.91,471.35497471636256
13.92,470.7275993728749
13.93,470.1019848742593
13.94,469.478368191321
13.95,468.85697923370856
13.96,468.2380214323191
13.97,467.6217250048506
13.98,467.00833912128377
13.99,466.39805366659493
14.0,465.7911032936351
14.01,465.18764557578925
14.02,464.58787615940423
14.03,463.9919699229109
14.04,463.3997499058913
14.05,462.81139440225917
14.06,462.2269827645658
14.07,461.6463501618396
14.08,461.06968588302226
14.09,460.497014644406
14.1,459.9282276797087
14.11,459.3634924660908
14.12,458.8028099033162
14.13,458.24613267996784
14.14,457.6935874295746
14.15,457.14515169091317
14.16,456.6008601014127
14.17,456.06075914093105
14.18,455.5248671752477
14.19,454.99323398313464
14.2,454.46583557139815
14.21,453.94281499639334
14.22,453.42410187091093
14.23,452.9097349364968
14.24,452.3998716136745
14.25,451.894365159861
14.26,451.3933884869908
14.27,450.8969610613847
14.28,450.40499272892004
14.29,449.9177389129076
14.3,449.4350628334952
14.31,448.9570123852655
14.32,448.48379592022815
14.33,448.01520431873485
14.34,447.55146938600205
14.35,447.0926098425863
14.36,446.63851955291017
14.37,446.18946462886095
14.38,445.7452951355092
14.39,445.3061563576506
14.4,444.8721164033293
14.41,444.4431075824784
14.42,444.01929733394593
14.43,443.6006619813407
14.44,443.1872861885757
14.45,442.7791791242697
14.46,442.3764656359445
14.47,441.9791082151215
14.48,441.58722122985586
14.49,441.2008588557367
14.5,440.8199735043077
14.51,440.4448365106702
14.52,440.07524397332264
14.53,439.71147109145295
14.54,439.35347241525403
14.55,439.0012571332797
14.56,438.65508514936516
14.57,438.31474253418395
14.58,437.98056136072074
14.59,437.65241519504855
14.6,437.33046569565283
14.61,437.0147851502487
14.62,436.70537225623696
14.63,436.40238260897195
14.64,436.1058295762977
14.65,435.81581566871483
14.66,435.5324145528924
14.67,435.2557111953472
14.68,434.9857320745707
14.69,434.72268680184305
14.7,434.4664563927697
14.71,434.21739300625967
14.72,433.975293432027
14.73,433.74051521216296
14.74,433.51293932328934
14.75,433.2927855205353
14.76,433.08012639801024
14.77,432.8750078497482
14.78,432.6776274950696
14.79,432.48798007383687
14.8,432.30625872406716
14.81,432.1325373573599
14.82,431.96689610568194
14.83,431.8095611099053
14.84,431.66047841463126
14.85,431.5199808737254
14.86,431.3879611962204
14.87,431.2647802190346
14.88,431.1503538647336
14.89,431.04500019370727
14.9,430.9487249974942
14.91,430.8617602272774
14.92,430.78420587499903
14.93,430.7162295256968
14.94,430.6579946365879
14.95,430.6096363202675
14.96,430.5713656454734
14.97,430.54329802281717
14.98,430.5260689109565
14.99,430.5201258281609
15.0,430.526293700684
15.01,430.5451401730391
15.02,430.5771034851286
15.03,430.6228344038654
15.04,430.68268396041526
15.05,430.75709151923576
15.06,430.84648178278013
15.07,430.95114056326054
15.08,431.0713872176501
15.09,431.2075920604217
15.1,431.3598416362558
15.11,431.52859596773453
15.12,431.7137973594153
15.13,431.9158876075164
15.14,432.13478280671046
15.15,432.37082455993504
15.16,432.6239698677477
15.17,432.89441956852005
15.18,433.1822008262134
15.19,433.48736547473015
15.2,433.8100074808757
15.21,434.1500398953333
15.22,434.50762297542894
15.23,434.88253632884846
15.24,435.27499857940035
15.25,435.6846776812859
15.26,436.1118190125833
15.27,436.55601583165486
15.28,437.01728465393956
15.29,437.49484364627665
15.3,437.98816228753986
15.31,438.4966682491626
15.32,439.01990878192595
15.33,439.5572156945233
15.34,440.1083777644928
15.35,440.6727982315472
15.36,441.2501413229594
15.37,441.840113648479
15.38,442.4422101275975
15.39,443.0563226597485
15.4,443.68195047242614
15.41,444.3189686548469
15.42,444.9670089678424
15.43,445.62587106179404
15.44,446.29530787836546
15.45,446.97508476741507
15.46,447.6650253915851
15.47,448.3648738902611
15.48,449.0745292855668
15.49,449.7936836304989
15.5,450.5223151361533
15.51,451.25998079782784
15.52,452.0067134606156
15.53,452.76216643939915
15.54,453.5263748802092
15.55,454.2990697728282
15.56,455.08019694699107
15.57,455.86962609777737
15.58,456.6671800364166
15.59,457.4728494412113
15.6,458.2864164606952
15.61,459.1078721188916
15.62,459.9370798486708
15.63,460.7739060784137
15.64,461.618391882715
15.65,462.4702343107962
15.66,463.329628859248
15.67,464.1962034498982
15.68,465.0701626603246
15.69,465.95121277144415
15.7,466.8394209957246
15.71,467.73466784681733
15.72,468.6368822308292
15.73,469.5460551589676
15.74,470.46206969547416
15.75,471.38492213778903
15.76,472.3145344879319
15.77,473.25085746581783
15.78,474.1938478209644
15.79,475.14348543354583
15.8,476.09965524526535
15.81,477.06244570932995
15.82,478.0316366077434
15.83,479.0073713168114
15.84,479.9895013728351
15.85,480.97801488090306
15.86,481.9729758689539
15.87,482.97414056961503
15.88,483.98175532935045
15.89,484.9955300431204
15.9,486.01562544710436
15.91,487.04198106648187
15.92,488.07444607024433
15.93,489.11324943609594
15.94,490.15807511297106
15.95,491.2091735707085
15.96,492.2663713125681
15.97,493.3296419935476
15.98,494.39914506991033
15.99,495.474602689172
16.0,496.5562846922882
16.01,497.64397418587583
16.02,498.7377209981556
16.03,499.83761606266984
16.04,500.9434457859021
16.05,502.05546432085885
16.06,503.1734514621878
16.07,504.2974977814261
16.08,505.42764418340954
16.09,506.5637410184384
16.1,507.7060217877262
16.11,508.85429864004044
16.12,510.00868294365984
16.13,511.1692157399897
16.14,512.3357812089095
16.15,513.5086143201322
16.16,514.687528433351
16.17,515.8726522796348
16.18,517.0640096967442
16.19,518.2615090667314
16.2,519.4653771921824
16.21,520.6754324479466
16.22,521.8918201571844
16.23,523.114547151262
16.24,524.3435485661714
16.25,525.5790389178385
16.26,526.820848542369
16.27,528.0691228383425
16.28,529.3238526256841
16.29,530.5849502401679
16.3,531.8522157579761
16.31,533.1253475793841
16.32,534.4043144277575
16.33,535.6886159001674
16.34,536.9780510908078
16.35,538.2724717887014
16.36,539.5713899555195
16.37,540.8746795899318
16.38,542.1820174937326
16.39,543.4930550831115
16.4,544.8075862488281
16.41,546.1252644222965
16.42,547.4457882630137
16.43,548.7688234009232
16.44,550.0940572925945
16.45,551.4211374520883
16.46,552.749705104882
16.47,554.0793949120442
16.48,555.4098080192134
16.49,556.7405211510569
16.5,558.071176406435
16.51,559.401203936366
16.52,560.730218897547
16.53,562.0575591401215
16.54,563.3826715531598
16.55,564.7047971448771
16.56,566.023058840841
16.57,567.3363767652346
16.58,568.6429731359243
16.59,569.9399823136597
16.6,571.2166368957609
16.61,572.4540205429746
16.62,573.6484251162841
16.63,574.79884591496
16.64,575.9052570033615
16.65,576.9671080431278
16.66,577.9842816682071
16.67,578.9568612957584
16.68,579.8844535267012
16.69,580.7671169583451
16.7,581.6049544725056
16.71,582.3976090508746
16.72,583.1452341998405
16.73,583.847925960587
16.74,584.5052771498133
16.75,585.1174665922643
16.76,585.682756673618
16.77,586.1985936475176
16.78,586.6618306025726
16.79,587.0694572876148
16.8,587.4188986624712
16.81,587.70727023249
16.82,587.9321079196034
16.83,588.0907193167725
16.84,588.1806932509905
16.85,588.1994085197368
16.86,588.1446495755785
16.87,588.0143938466464
16.88,587.8070756708863
16.89,587.522048647407
16.9,587.1626527982302
16.91,586.7462400549902
16.92,586.2786021654855
16.93,585.7584040021533
16.94,585.1835642784126
16.95,584.5518451716731
16.96,583.8611849901062
16.97,583.1093944379626
16.98,582.2944643421126
16.99,581.414151392813
17.0,580.4662977579123
17.01,579.4492604354866
17.02,578.3609575339501
17.03,577.1992659204151
17.04,575.9627611859144
17.05,574.6497639992398
17.06,573.2590634287195
17.07,571.7917418559174
17.08,570.248998673887
17.09,568.6318997166867
17.1,566.9419236717094
17.11,565.1803622266606
17.12,563.3484432993039
17.13,561.4479222280646
17.14,559.4802426586589
17.15,557.4468371719705
17.16,555.3494329194588
17.17,553.1893413277111
17.18,550.9683566417197
17.19,548.6881476862346
17.2,546.3501336887556
17.21,543.9560742344282
17.22,541.5072742751427
17.23,539.0056560059983
17.24,536.4532506819692
17.25,533.8520615507595
17.26,531.2038692792405
17.27,528.5101939828297
17.28,525.7729921585379
17.29,522.9933874662665
17.3,520.1732451893096
17.31,517.3138747207095
17.32,514.4171360578327
17.33,511.4839368040437
17.34,508.5169564562999
17.35,505.5184376978554
17.36,502.48982699311784
17.37,499.4321731558093
17.38,496.34737492176737
17.39,493.23683938229425
17.4,490.10253826920126
17.41,486.9467091243506
17.42,483.77112847152057
17.43,480.5777146310749
17.44,477.36850702350154
17.45,474.14503471825543
17.46,470.9091837785113
17.47,467.66266632980233
17.48,464.4069514212409
17.49,461.143873661265
17.5,457.87470238568295
17.51,454.6011609068099
17.52,451.3246692147787
17.53,448.04653590311347
17.54,444.7684535061185
17.55,441.49148907189675
17.56,438.2173145489029
17.57,434.94701152713236
17.58,431.68220917288903
17.59,428.42406664855844
17.6,425.17405652615713
17.61,421.93356482333905
17.62,418.7040233311345
17.63,415.4870323860743
17.64,412.28413089921247
17.65,409.09725603133677
17.66,405.92835704035696
17.67,402.78011804591637
17.68,399.65576420913555
17.69,396.56023750534405
17.7,393.4979084096627
17.71,390.4666803678084
17.72,387.4651433037537
17.73,384.48906783596
17.74,381.535396787792
17.75,378.5981528579351
17.76,375.66485857731624
17.77,372.6906802715593
17.78,369.72505218185006
17.79,366.7858948579302
17.8,363.8776961328519
17.81,361.0023536887608
17.82,358.1585628417039
17.83,355.34681934215035
17.84,352.5676436461143
17.85,349.82167036276496
17.86,347.1091974790013
17.87,344.4302672759731
17.88,341.7851519165405
17.89,339.17365471391304
17.9,336.5958453276237
17.91,334.051339961295
17.92,331.54000813233336
17.93,329.0612775291632
17.94,326.6147874734833
17.95,324.1996173899476
17.96,321.8149806427194
17.97,319.4593440549622
17.98,317.13086406141724
17.99,314.8261676025154
18.0,312.54012269177264
18.01,310.2720966232064
18.02,308.0237260896268
18.03,305.7976067406825
18.04,303.5966763905123
18.05,301.4257642655787
18.06,299.29070123955324
18.07,297.21745201392963
18.08,295.2220891668878
18.09,293.25552457517887
18.1,291.30938479638985
18.11,289.3803037935046
18.12,287.4662921594351
18.13,285.5659405461567
18.14,283.6783754712466
18.15,281.8028315410515
18.16,279.9390936843628
18.17,278.0864728396287
18.18,276.24518533814677
18.19,274.41469259202285
18.2,272.59539441005444
18.21,270.7869535154174
18.22,268.9898957693983
18.23,267.20408605591774
18.24,265.4302160505251
18.25,263.66834520090316
18.26,261.919332426524
18.27,260.1831030265882
18.28,258.4600482754153
18.29,256.74995546618663
18.3,255.0531117231265
18.31,253.36932747767744
18.32,251.69887689583538
18.33,250.04161359021643
18.34,248.39759002066677
18.35,246.7667767325276
18.36,245.14920280148132
18.37,243.54501057266265
18.38,241.95413994113878
18.39,240.37675024357702
18.4,238.81279813914878
18.41,237.2623561692868
18.42,235.72547929076396
18.43,234.20208168660767
18.44,232.6923517445326
18.45,231.1960258881398
18.46,229.7133870368769
18.47,228.24404403422008
18.48,226.78830089352283
18.49,225.34568848915282
18.5,223.9164733424298
18.51,222.5001162024735
18.52,221.0968209349376
18.53,219.70594753881645
18.54,218.3276211962058
18.55,216.96104901388514
18.56,215.60624292825923
18.57,214.26223528961089
18.58,212.92914090804507
18.59,211.60647155106952
18.6,210.2945113718437
18.61,208.99291493711704
18.62,207.70195426469795
18.63,206.42130011701545
18.64,205.15120641725036
18.65,203.89134683023798
18.66,202.64196695518297
18.67,201.4027556197712
18.68,200.17391455541065
18.69,198.9551940149474
18.7,197.7467118356135
18.71,196.54829609136294
18.72,195.35999439483035
18.73,194.1816842760166
18.74,193.0133725479117
18.75,191.85496495722572
18.76,190.7063456503404
18.77,189.5670434129761
18.78,188.4368415522915
18.79,187.3138294736219
18.8,186.19723909977998
18.81,185.08619269659926
18.82,183.9792882181449
18.83,182.8759932185955
18.84,181.77536298019746
18.85,180.6765423152248
18.86,179.57911280135218
18.87,178.48212465167575
18.88,177.3852393437274
18.89,176.2878095050162
18.9,175.18949725357626
18.91,174.09012885802554
18.92,172.99026782651688
18.93,171.89042651647443
18.94,170.79102370309613
18.95,169.692299422125
18.96,168.59536904774535
18.97,167.50179272143677
18.98,166.41362970315748
18.99,165.33321419163426
