Angle,Aire
303.74,774.5551448396751
303.75,787.962426748105
303.76,801.3604727956125
303.77,814.7493351097271
303.78,828.1305451087565
303.79,841.5067784448402
303.8,854.8769838728315
303.81,868.2388363062715
303.82,881.5921168356239
303.83,894.9351256382113
303.84,908.2603575524404
303.85,921.4517334050274
303.86,934.1210940941838
303.87,942.328296590843
303.88,943.6780529299921
303.89,944.1683636934464
303.9,944.4267667925556
303.91,944.6490156995135
303.92,944.8530007427192
303.93,945.0389327202965
303.94,945.2108824637539
303.95,945.3740549505316
303.96,945.5284717163081
303.97,945.6741321216819
303.98,945.8110355254352
303.99,945.939800664271
304.0,946.062423270167
304.01,946.1787699943933
304.02,946.2887864731147
304.03,946.3927867271346
304.04,946.4909520139684
304.05,946.5830984787818
304.06,946.6690322711313
304.07,946.7503849765313
304.08,946.827444544977
304.09,946.9002104988766
304.1,946.9679548806726
304.11,947.0299983449145
304.12,947.0863971695895
304.13,947.1371524581341
304.14,947.1822665268273
304.15,947.222615986121
304.16,947.2589095809686
304.17,947.2911611943742
304.18,947.3194866637843
304.19,947.3439134059852
304.2,947.3627242127284
304.21,947.3736845724608
304.22,947.3767476012706
304.23,947.371913302732
304.24,947.3594814941283
304.25,947.3404150001497
304.26,947.3147864808229
304.27,947.2826349569466
304.28,947.2439958454034
304.29,947.1980802360963
304.3,947.1432036167388
304.31,947.0765493978558
304.32,946.9951999823381
304.33,946.8991553523942
304.34,946.788752245377
304.35,946.6649644859708
304.36,946.5280354402208
304.37,946.3782397344704
304.38,946.208575884106
304.39,946.0065421954326
304.4,945.7708575347667
304.41,945.5015268445102
304.42,945.1985829521628
304.43,944.8518477512769
304.44,944.356764718399
304.45,940.4168372768777
304.46,933.7867796130705
304.47,925.0816876973431
304.48,913.7343734272577
304.49,900.0310415417339
304.5,886.2445624244081
304.51,872.4006899436891
304.52,858.5190204874068
304.53,844.6024618171259
304.54,830.6454718398895
304.55,816.6380812383948
304.56,802.5850875046281
304.57,788.4864840158101
304.58,774.2955133178281
304.59,759.9474144797055
304.6,745.3817070488034
304.61,730.541248323194
304.62,715.3749569506937
304.63,699.8374897317926
304.64,683.8822559238187
304.65,667.3736263123125
304.66,648.3293599096978
304.67,621.9274340839954
304.68,595.3012824425697
304.69,568.6589247266822
304.7,542.0103148007533
304.71,515.3588368906488
304.72,488.71714828912934
304.73,462.09244679459385
304.74,435.4924105862977
304.75,408.93969662428736
304.76,382.4356905294277
304.77,356.1478639848125
304.78,334.006443040162
304.79,315.2595289274814
304.8,300.52107911867006
304.81,287.009074508052
304.82,273.64414180222946
304.83,260.37379129274444
304.84,247.16128633004647
304.85,233.98893324367072
304.86,220.84603239407423
304.87,207.73304873067815
304.88,194.65920483968924
304.89,181.6344837513221
304.9,168.65452699076567
304.91,155.725582740956
304.92,142.91747790417688
304.93,130.33268224652846
304.94,118.0985712034479
304.95,106.37860429495525
304.96,95.38631119565787
304.97,85.40571617034396
304.98,77.06263665474896
304.99,71.47610637498795
305.0,70.53551616151938
305.01,70.18334767311269
305.02,69.85957341199766
305.03,69.56422887274479
305.04,69.29522248775149
305.05,69.04219299117175
305.06,68.80371577972376
305.07,68.57981115371697
305.08,68.37057135017011
305.09,68.17600360358927
305.1,67.99603397544671
305.11,67.82847184520182
305.12,67.67017905693771
305.13,67.5221518748882
305.14,67.384327331835
305.15,67.255487801803
305.16,67.13525444507214
305.17,67.02370564923541
305.18,66.92084386272732
305.19,66.82657544875053
305.2,66.73954623702541
305.21,66.65744747310968
305.22,66.58020764202803
305.23,66.5078265262273
305.24,66.44030390939342
305.25,66.37765862751397
305.26,66.31908001321476
305.27,66.26407654484176
305.28,66.21307164052413
305.29,66.165947071901
305.3,66.12267372405779
305.31,66.08289881183792
305.32,66.04486639224237
305.33,66.00833649815321
305.34,65.9733303346897
305.35,65.93992466026098
305.36,65.90810217338031
305.37,65.87769838188427
305.38,65.84823215458614
305.39,65.8196113633564
305.4,65.79183594080936
305.41,65.76490581980588
305.42,65.73882093349617
305.43,65.71359286079688
305.44,65.68936196403163
305.45,65.6652650176365
305.46,65.6405520173627
305.47,65.61489056349569
305.48,65.58806642429998
305.49,65.56007660590463
305.5,65.53092108326672
305.51,65.5005998311158
305.52,65.46911908261514
305.53,65.43670020675694
305.54,65.40340877318336
305.55,65.36907239416718
305.56,65.33349866057091
305.57,65.29649066982803
305.58,65.25796744020116
305.59,65.21792894630663
305.6,65.17621605677239
305.61,65.13231674075524
305.62,65.08630152146466
305.63,65.03815210783824
305.64,64.9876139476686
305.65,64.93468087211268
305.66,64.87926733234048
305.67,64.82117544377587
305.68,64.76039721564351
305.69,64.69684787900431
305.7,64.63046583912568
305.71,64.5613088044597
305.72,64.48946242254392
305.73,64.41492667326365
305.74,64.33770153321457
305.75,64.25772867358899
305.76,64.17464601573677
305.77,64.08845205425975
305.78,64.00011320953175
305.79,63.909882171416506
305.8,63.81817742514721
305.81,63.72523201099906
305.82,63.631013813922316
305.83,63.535449846389355
305.84,63.43837014677081
305.85,63.33957255252128
305.86,63.2390565742502
305.87,63.13684568279992
305.88,63.03329967430266
305.89,62.93071194597823
305.9,62.82999616301146
305.91,62.73119160778969
305.92,62.63406775571016
305.93,62.538387593435985
305.94,62.444151178933495
305.95,62.35139665177558
305.96,62.2602591496723
305.97,62.17113779029092
305.98,62.084399552917375
305.99,62.00204624181239
306.0,61.92469741051086
306.01,61.85235133726912
306.02,61.7850151125796
306.03,61.72281953545343
306.04,61.66605767495422
306.05,61.61473416000273
306.06,61.56863059187702
306.07,61.5287332087573
306.08,61.4988115038419
306.09,61.479425865048135
306.1,61.470748694260685
306.11,61.472236685898174
306.12,61.483187457245634
306.13,61.50512590817022
306.14,61.54872884713057
306.15,61.6179223653015
306.16,61.71279749221759
306.17,61.85231269769307
306.18,62.09072391507052
306.19,62.49295830204074
306.2,63.1373930968638
306.21,64.12683489476119
306.22,65.59708228567915
306.23,67.75184115265652
306.24,70.91943059230412
306.25,75.87882272257852
306.26,86.85781550900072
306.27,99.33561041449352
306.28,112.32830823743119
306.29,125.61727985761118
306.3,139.0514819811593
306.31,152.5327382389691
306.32,166.04332955781027
306.33,179.6321876070987
306.34,194.9282541940823
306.35,214.43181138568397
306.36,237.9771499128448
306.37,262.56139473493926
306.38,287.8309549169921
306.39,313.9785619663796
306.4,340.42537143345976
306.41,366.92660127646116
306.42,393.4333599728195
306.43,419.941603845243
306.44,446.4490037058761
306.45,472.9555234568762
306.46,499.45898935481944
306.47,525.9544625714232
306.48,552.4333385924921
306.49,578.8951644208801
306.5,605.3340197893377
306.51,631.7042192802362
306.52,657.9433085094903
306.53,683.9711708043518
306.54,709.684232175501
306.55,734.93258390015
306.56,759.4755989944879
306.57,782.6409195626604
306.58,798.6277873657116
306.59,812.3303103275158
306.6,825.6785483582454
306.61,838.8593868462839
306.62,851.9884117746934
306.63,865.0856267920101
306.64,878.1648779193232
306.65,891.226219753084
306.66,902.6173225385761
306.67,910.8370948631391
306.68,916.6637495077043
306.69,919.9771820717781
306.7,921.9710961117132
306.71,923.2099488244725
306.72,923.6073394305694
306.73,923.6827444009829
306.74,923.7441736612005
306.75,923.7935994037875
306.76,923.8310365495827
306.77,923.8593786683449
306.78,923.8799806967774
306.79,923.8925641921364
306.8,923.896420740454
306.81,923.8916479862172
306.82,923.8792595019686
306.83,923.8593329558338
306.84,923.8327967011251
306.85,923.8005640962809
306.86,923.7625111461227
306.87,923.7186045344955
306.88,923.6688441730417
306.89,923.6132299722583
306.9,923.5513689734826
306.91,923.4828990704756
306.92,923.4087838184629
306.93,923.3302894067441
306.94,923.2477224063592
306.95,923.1610428105164
306.96,923.070058089927
306.97,922.9737510797584
306.98,922.8718010638995
306.99,922.7642618605403
307.0,922.6511847675475
307.01,922.531676985573
307.02,922.4058018860018
307.03,922.2751982811399
307.04,922.1401218677521
307.05,922.0004804152425
307.06,921.8561981565018
307.07,921.7072751302173
307.08,921.5524766610071
307.09,921.3901871285701
307.1,921.2201568662789
307.11,921.0411561569302
307.12,920.8530141373154
307.13,920.6561491148765
307.14,920.4515425883561
307.15,920.2395184623164
307.16,920.0201049292531
307.17,919.7918983403
307.18,919.5507273032266
307.19,919.2953121302575
307.2,919.0241140847068
307.21,918.7371215698092
307.22,918.4343359174965
307.23,918.115763898866
307.24,917.7805835606806
307.25,917.4207873099837
307.26,917.0327081074533
307.27,916.6133364027459
307.28,916.1636353608102
307.29,915.6839725990989
307.3,915.1622756530428
307.31,914.5697409382608
307.32,913.8925936944308
307.33,913.1016861042096
307.34,912.1282863374038
307.35,910.9250452237658
307.36,906.952608249518
307.37,895.7295026661893
307.38,882.4146571109083
307.39,868.3232487502482
307.4,853.6796489707178
307.41,838.4717639261377
307.42,822.444076091609
307.43,804.5190260811405
307.44,783.1145707526446
307.45,757.9009691579349
307.46,732.1488588337704
307.47,706.1843414557388
307.48,680.0640774561051
307.49,653.8837999363028
307.5,627.6593326055635
307.51,601.4034630157634
307.52,575.1326197473608
307.53,548.8522136508012
307.54,522.5668440098544
307.55,496.2855075152501
307.56,470.0168763499471
307.57,443.7629007341452
307.58,417.5248891824379
307.59,391.3097359730232
307.6,365.12470719705175
307.61,338.9805480077253
307.62,312.8897638390711
307.63,286.852307545586
307.64,260.87303322661654
307.65,235.00039537509582
307.66,209.27078126901395
307.67,183.75184137056127
307.68,160.3667148037581
307.69,142.56678402085427
307.7,128.5282746290364
307.71,115.50581491044306
307.72,103.37160387551957
307.73,92.19820258737705
307.74,82.1532722452303
307.75,73.38123880966842
307.76,66.1138199112812
307.77,60.68015113442546
307.78,59.06192106723442
307.79,58.26829641608321
307.8,57.693879600633466
307.81,57.2571619125216
307.82,56.886799547215
307.83,56.580226830327234
307.84,56.31654800652524
307.85,56.07778625144858
307.86,55.86325220528694
307.87,55.67341131304939
307.88,55.49974080867989
307.89,55.339572306465875
307.9,55.192900172000925
307.91,55.05638541802851
307.92,54.92641004784479
307.93,54.79871881974768
307.94,54.67261533348525
307.95,54.54821467490871
307.96,54.42552704289183
307.97,54.30466349558712
307.98,54.185646159700035
307.99,54.068462024509856
308.0,53.95356516036228
308.01,53.83929703105205
308.02,53.72559056440215
308.03,53.61284350435196
308.04,53.50113121855847
308.05,53.39022511140743
308.06,53.27925216298324
308.07,53.16818059954542
308.08,53.05702308306604
308.09,52.94782634963133
308.1,52.84215280232409
308.11,52.73946226511039
308.12,52.63794767947544
308.13,52.53782738145008
308.14,52.43927042160935
308.15,52.34128704546383
308.16,52.24224738818284
308.17,52.1420931586415
308.18,52.04081935289418
308.19,51.93846889012482
308.2,51.83437569704283
308.21,52.04296572297626
308.22,52.78683737586969
308.23,53.723188581613634
308.24,54.764634398583816
308.25,55.892091918567225
308.26,57.06992739078039
308.27,58.17352757305601
308.28,59.197568661341556
308.29,60.18880501450858
308.3,61.155912828628935
308.31,62.098890533406596
308.32,63.01773597625846
308.33,63.91191587822026
308.34,64.78547650449298
308.35,65.64446621100532
308.36,66.48836810050439
308.37,67.31691492134878
308.38,68.13010250433317
308.39,68.92792675362135
308.4,69.71038357184223
308.41,70.47749714507681
308.42,71.23012737710741
308.43,71.97414949732507
308.44,72.71072651855238
308.45,73.33066143026836
308.46,73.68848036391378
308.47,73.89161185977565
308.48,74.00980600248982
308.49,74.04298650852195
308.5,73.99214118714568
308.51,73.85959434755229
308.52,73.6410091077447
308.53,73.34613745162044
308.54,73.00593919035384
308.55,72.61009200801668
308.56,72.1409099428109
308.57,71.6054046637455
308.58,71.12128449123423
308.59,70.74763812967123
308.6,70.57047609353236
308.61,70.4253994955916
308.62,70.29841980205731
308.63,70.18827695557866
308.64,70.09590019294946
308.65,70.0142196069135
308.66,69.93884259353293
308.67,69.8697623987657
308.68,69.80555359737792
308.69,69.74510795083496
308.7,69.68841772342645
308.71,69.63547709125693
308.72,69.5860005499219
308.73,69.53901329264652
308.74,69.49545487449372
308.75,69.45499274724283
308.76,69.41999923159904
308.77,69.39124471060966
308.78,69.36892429608221
308.79,69.3535963026982
308.8,69.34531771911709
308.81,69.34560049935776
308.82,69.356991121761
308.83,69.37715230564685
308.84,69.40558776980747
308.85,69.44249352807152
308.86,69.48999076340246
308.87,69.5509922821534
308.88,69.62613501727442
308.89,69.7156843354566
308.9,69.82152990169666
308.91,69.94678043184915
308.92,70.09149440224792
308.93,70.25569712032667
308.94,70.43929676048187
308.95,70.64894716109181
308.96,70.90688086021613
308.97,71.43455477949004
308.98,72.29868388194667
308.99,73.5922925086974
309.0,75.91305506127776
309.01,81.48029729019864
309.02,89.3667798205942
309.03,99.78136062591665
309.04,113.13857857053512
309.05,126.74917324233013
309.06,140.5439251264188
309.07,154.58139215536812
309.08,171.53358108522076
309.09,195.64946866239364
309.1,222.26882320663344
309.11,248.9860477195965
309.12,275.76234978166565
309.13,302.597266050211
309.14,329.4687134871782
309.15,356.3583079898005
309.16,383.26504143148003
309.17,410.18580350027077
309.18,437.1115816225819
309.19,464.03852017448025
309.2,490.96663799190156
309.21,517.895911545958
309.22,544.8262448757997
309.23,571.7560446874915
309.24,598.6777288623609
309.25,625.5941352430843
309.26,652.4998952908248
309.27,679.3900965188784
309.28,706.2547176725814
309.29,732.8847588361176
309.3,759.1965171826336
309.31,785.1127189411902
309.32,810.2078005108854
309.33,833.037246718078
309.34,852.813681202837
309.35,868.8909374704309
309.36,882.6652321605479
309.37,896.3886318211406
309.38,910.0431334220629
309.39,922.6616671783858
309.4,932.9214901638173
309.41,940.2013739210595
309.42,941.4406512704566
309.43,941.8091115764335
309.44,942.106191787305
309.45,942.3491029429554
309.46,942.5520541114569
309.47,942.7215805380121
309.48,942.8581528960386
309.49,942.968306956461
309.5,943.0556474671054
309.51,943.1210488493916
309.52,943.166637994621
309.53,943.1925699343108
309.54,943.1999082342957
309.55,943.192671945158
309.56,943.1708731725641
309.57,943.130346605096
309.58,943.0699734153551
309.59,942.9894406917946
309.6,942.8876650465372
309.61,942.7654076307182
309.62,942.6262164051697
309.63,942.470976465089
309.64,942.3006527924763
309.65,942.1165849319412
309.66,941.9187145199984
309.67,941.7069297094158
309.68,941.4811665855345
309.69,941.2414237695693
309.7,940.996174364799
309.71,940.7620832066824
309.72,940.541443968326
309.73,940.3347718715248
309.74,940.1420641733577
309.75,939.9615040498338
309.76,939.7860323228427
309.77,939.6148764552298
309.78,939.4480870251209
309.79,939.2858356730044
309.8,939.128078200722
309.81,938.9762823010523
309.82,938.8329723677766
309.83,938.6974670456121
309.84,938.5672916714805
309.85,938.4424419227802
309.86,938.3230235991299
309.87,938.2089501777133
309.88,938.1028089704646
309.89,938.0126542300831
309.9,937.9380554901404
309.91,937.8800413754628
309.92,937.8252438896471
309.93,937.727844053575
309.94,937.5831579018528
309.95,937.3919837703909
309.96,937.1542740075633
309.97,936.8637493639618
309.98,936.4579770756241
309.99,935.9202417960324
310.0,935.2501431401922
310.01,934.3751225446642
310.02,933.2167525376681
310.03,931.6449003540893
310.04,929.4328781124128
310.05,925.34216756813
310.06,919.8960439785644
310.07,914.0394312602332
310.08,904.8409781145916
310.09,893.8729740372692
310.1,882.2026714489476
310.11,870.0126498426881
310.12,857.3789991007312
310.13,844.2919504604105
310.14,830.7062053250582
310.15,816.562713044055
310.16,801.7775070578199
310.17,785.5150910036896
310.18,765.4645606463721
310.19,743.5537692464763
310.2,718.743653922975
310.21,692.6539628729048
310.22,666.3856052120564
310.23,639.9817765097092
310.24,613.5094770419364
310.25,587.0161344545072
310.26,560.5086475503492
310.27,533.9870623983973
310.28,507.4510833834475
310.29,480.92930212104943
310.3,454.4953498939351
310.31,428.1660512094697
310.32,401.94084853171245
310.33,375.8803011524653
310.34,350.0641062509604
310.35,324.60603681407264
310.36,299.70274294216404
310.37,275.93581167659835
310.38,254.2887438788604
310.39,233.05997285604118
310.4,214.77070239362416
310.41,199.0415019531229
310.42,184.01734672007117
310.43,169.52545399207378
310.44,155.53110210630203
310.45,142.04593824640284
310.46,129.09480137629802
310.47,116.76632683458507
310.48,105.04713225780692
310.49,94.76314315040116
310.5,87.3879618753905
310.51,81.48172160582851
310.52,77.03909081371644
310.53,74.74555849182467
310.54,73.88273833126578
310.55,73.17037557030811
310.56,72.59388191933728
310.57,72.08997765840702
310.58,71.65106432861528
310.59,71.27710437622542
310.6,70.96806077134343
310.61,70.72382746716775
310.62,70.5333977174375
310.63,70.37136310836613
310.64,70.23464071122322
310.65,70.12313596747123
310.66,70.03665173026737
310.67,69.97563592321409
310.68,69.94037510794499
310.69,69.92320322691711
310.7,69.904443342896
310.71,69.88331080845484
310.72,69.8595915436034
310.73,69.83301794759694
310.74,69.8036599673212
310.75,69.77148990517401
310.76,69.73633970376922
310.77,69.69810751592746
310.78,69.65655238557578
310.79,69.61340141107209
310.8,69.56931682173942
310.81,69.52423921058879
310.82,69.47808006300725
310.83,69.43062002133493
310.84,69.3812924702613
310.85,69.33003540106003
310.86,69.27732062030161
310.87,69.22378649277306
310.88,69.16966485838337
310.89,69.11499230331044
310.9,69.05943831429832
310.91,69.00287760687085
310.92,68.94531016935268
310.93,68.88673598986543
310.94,68.82716595916153
310.95,68.76712984074857
310.96,68.707037172118
310.97,68.64677914513818
310.98,68.58623212475818
310.99,68.52528600574684
311.0,68.46394209552676
311.01,68.40220034935888
311.02,68.34006072231654
311.03,68.2775231693966
311.04,68.21469752770714
311.05,68.15186902723762
311.06,68.08948373390626
311.07,68.02732176968863
311.08,67.96527011262327
311.09,67.90332869343679
311.1,67.84149744287251
311.11,67.77977629180572
311.12,67.71819171551535
311.13,67.65674502828641
311.14,67.59555966362012
311.15,67.5347418336279
311.16,67.47431609933867
311.17,67.41457435052568
311.18,67.35561833326801
311.19,67.29744895850861
311.2,67.24018910413395
311.21,67.18380845576961
311.22,67.12825084250719
311.23,67.07338119170724
311.24,67.01923879753039
311.25,66.96606509711748
311.26,66.91387916327166
311.27,66.86265540158338
311.28,66.81224701537131
311.29,66.76261581696659
311.3,66.71371532122046
311.31,66.66542491939532
311.32,66.61770182466789
311.33,66.57054008751062
311.34,66.52403118187338
311.35,66.47831519836426
311.36,66.4333128943482
311.37,66.38891710814383
311.38,66.34503798623054
311.39,66.30142534272026
311.4,66.25804166261673
311.41,66.2149041311893
311.42,66.17220952990978
311.43,66.13002263123315
311.44,66.08843737406082
311.45,66.04735444883518
311.46,66.0068673277346
311.47,65.96700931228816
311.48,65.92771650778387
311.49,65.8888833196447
311.5,65.85044200369862
311.51,65.81252758258755
311.52,65.77542676232635
311.53,65.73916545223098
311.54,65.70389428682584
311.55,65.66964237299962
311.56,65.63640953651598
311.57,65.60418699399547
311.58,65.57287794910194
311.59,65.54286900161313
311.6,65.51443161129498
311.61,65.48756561766494
311.62,65.4623025828585
311.63,65.43866136872849
311.64,65.41656328468721
311.65,65.39659178722893
311.66,65.3792604033191
311.67,65.36454464730066
311.68,65.35234317272922
311.69,65.34270735553913
311.7,65.33680984302266
311.71,66.29653944885044
311.72,70.3684818738593
311.73,77.9092256775953
311.74,87.51249944859048
311.75,99.48110297712778
311.76,112.8275127147108
311.77,126.19926662346944
311.78,139.5966366243708
311.79,153.0243124487563
311.8,166.4798361059117
311.81,179.97279799357003
311.82,193.52884195526568
311.83,207.15928358265356
311.84,220.9267471089931
311.85,234.89496150200358
311.86,249.24636361355604
311.87,266.1435832188267
311.88,292.2835418883572
311.89,318.93896300826765
311.9,345.69848879475654
311.91,372.5244021512095
311.92,399.38210039531646
311.93,426.2691973357311
311.94,453.1784194843411
311.95,480.1054206405344
311.96,507.0501936047664
311.97,534.0119953712513
311.98,560.9877565786838
311.99,587.9764461788651
312.0,614.9779690028706
312.01,641.9678548619536
312.02,668.8886464632373
312.03,695.2923501706796
312.04,718.9361090725565
312.05,738.8273745675524
312.06,755.4513005411211
312.07,769.3438301228557
312.08,783.0739981310863
312.09,796.7906276120862
312.1,810.4900306949838
312.11,824.1711502907925
312.12,837.8356884626389
312.13,851.4815495434935
312.14,865.1060405656096
312.15,878.6805180066746
312.16,892.1963429398357
312.17,905.603802198622
312.18,918.850910076924
312.19,930.1077651767891
312.2,933.7577514663467
312.21,934.1545484604405
312.22,934.4847742648838
312.23,934.7853008605377
312.24,935.0595598806266
312.25,935.3135221056108
312.26,935.5510687564911
312.27,935.7727613662645
312.28,935.9786394858324
312.29,936.1718904856003
312.3,936.35283357691
312.31,936.5214663099086
312.32,936.6776409579197
312.33,936.822235870903
312.34,936.9589657733469
312.35,937.0883274943659
312.36,937.2107535185734
312.37,937.325776339143
312.38,937.4325495449647
312.39,937.5306840112308
312.4,937.6207357206064
312.41,937.7045916975377
312.42,937.7824908847081
312.43,937.8544516832666
312.44,937.9204720004295
312.45,937.980422418765
312.46,938.0343311308767
312.47,938.0820992399699
312.48,938.1231661421413
312.49,938.1579460557684
312.5,938.1870084212096
312.51,938.2103486912243
312.52,938.2278699642801
312.53,938.2395465677122
312.54,938.2453846741716
312.55,938.2453757846428
312.56,938.2392802858283
312.57,938.2262307019093
312.58,938.2068658658443
312.59,938.1813930626976
312.6,938.1495334525266
312.61,938.1112873728479
312.62,938.0666551577089
312.63,938.0156365208486
312.64,937.9580544061539
312.65,937.8920619412751
312.66,937.817139371426
312.67,937.7332067039334
312.68,937.6404402118835
312.69,937.5392933947548
312.7,937.429705319148
312.71,937.3080587058355
312.72,937.1716615319665
312.73,937.0205889544467
312.74,936.8544987904651
312.75,936.6608392717432
312.76,936.4317164066307
312.77,936.1528548503181
312.78,935.8034221233646
312.79,935.3461957481125
312.8,934.7082115111135
312.81,933.7312861451055
312.82,931.9781260296367
312.83,928.0286820659335
312.84,920.8660508412756
312.85,910.9047427824622
312.86,899.1892370819107
312.87,886.5671184798532
312.88,873.4902936635843
312.89,860.1806046144366
312.9,846.7428584633813
312.91,833.2269987706193
312.92,819.6510840231683
312.93,806.0362710568132
312.94,792.3906927966746
312.95,778.6913285803246
312.96,764.8974087411673
312.97,750.8891603971496
312.98,736.5158120147809
312.99,721.5326253222951
313.0,702.8601012687346
313.01,676.3751762027381
313.02,649.5637494395008
313.03,622.6436024342989
313.04,595.7138717854282
313.05,568.7993247024336
313.06,541.9000531853042
313.07,515.0275692822888
313.08,488.1904663760474
313.09,461.4068239842128
313.1,434.6970644296962
313.11,408.09644268003353
313.12,381.6701428797827
313.13,355.55117552088745
313.14,330.0625507060131
313.15,306.06418134285855
313.16,285.21563122878763
313.17,268.5493887393971
313.18,253.78887997822605
313.19,239.9636049818038
313.2,226.51336616110618
313.21,213.1002374680071
313.22,199.72053004971173
313.23,186.3793183682479
313.24,173.0769185404865
313.25,159.81333771599992
313.26,146.60377329430423
313.27,133.46773916098837
313.28,120.50781376187024
313.29,107.84594128050358
313.3,95.63635998298025
313.31,84.18963412178279
313.32,75.24515767083516
313.33,70.40317803152172
313.34,69.41174344693958
313.35,69.23365369885393
313.36,69.17821782118186
313.37,69.18898867490746
313.38,69.19473663628031
313.39,69.19746404856932
313.4,69.19725370384188
313.41,69.19406143744285
313.42,69.18783880172954
313.43,69.17892088490098
313.44,69.16832275734062
313.45,69.15615877482202
313.46,69.14247530516413
313.47,69.1272727422052
313.48,69.11055147928596
313.49,69.09228687601043
313.5,69.07278724500209
313.51,69.05215432320871
313.52,69.03036345575589
313.53,69.00749536716998
313.54,68.98366432575195
313.55,68.95887935466097
313.56,68.93314069886407
313.57,68.90655222863465
313.58,68.87952255771904
313.59,68.85209354700436
313.6,68.82409288843047
313.61,68.79529359383761
313.62,68.76580532984502
313.63,68.7357155547526
313.64,68.70502809037394
313.65,68.67374307814687
313.66,68.6419682130033
313.67,68.61001110149537
313.68,68.57789080936526
313.69,68.54559758502585
313.7,68.51312067619324
313.71,68.48046890916889
313.72,68.44744549017923
313.73,68.41405484338024
313.74,68.38029703119147
313.75,68.34617211593314
313.76,68.31180981136266
313.77,68.27744781680724
313.78,68.24312199365386
313.79,68.20883587474177
313.8,68.17457047131555
313.81,68.14033657416161
313.82,68.10618211525806
313.83,68.07219128549559
313.84,68.03843539833333
313.85,68.00491443982708
313.86,67.97163604850071
313.87,67.93882339105744
313.88,67.90657738836995
313.89,67.874999133876
313.9,67.84415319766406
313.91,67.81407020650965
313.92,67.78478352880404
313.93,67.75629309901169
313.94,67.7285988367039
313.95,67.70172377599289
313.96,67.67623950193868
313.97,67.6523761534466
313.98,67.63027435743922
313.99,67.6100674463209
314.0,67.59175935229003
314.01,67.57549180929914
314.02,67.56142695580067
314.03,67.54956550467635
314.04,67.5398966463182
314.05,67.53243030893452
314.06,67.52716634650957
314.07,67.52410691784696
314.08,67.52380384593462
314.09,67.52653926388385
314.1,67.53221567295313
314.11,67.54085220624
314.12,67.55239717144649
314.13,67.56700198937384
314.14,67.58477407429655
314.15,67.60571335840618
314.16,67.62981961827923
314.17,67.65705611913506
314.18,67.68740099390511
314.19,67.72150639231813
314.2,67.75984347335468
314.21,67.80242748512417
314.22,67.84887989370137
314.23,67.89854779522882
314.24,67.95158175310524
314.25,68.00810622758041
314.26,68.06811343411576
314.27,68.13155465618108
314.28,68.19845778445682
314.29,68.26976904266317
314.3,68.34596895481103
314.31,68.42707061377263
314.32,68.51307432736385
314.33,68.60398040455235
314.34,68.69959964403651
314.35,68.79935043909481
314.36,68.90315177572472
314.37,69.01150209024952
314.38,69.12581065855846
314.39,69.2461954204811
314.4,69.37269497268547
314.41,69.50531021127235
314.42,69.64404187309852
314.43,69.78903471701929
314.44,69.94170250094791
314.45,70.10407164796503
314.46,70.275310372275
314.47,70.45517401295805
314.48,70.64365845144414
314.49,70.84250963309808
314.5,71.05743736913628
314.51,71.28916852855973
314.52,71.54252719985004
314.53,71.84980953540096
314.54,72.30201414451618
314.55,73.05744923008946
314.56,74.38027439735811
314.57,80.15800096268191
314.58,92.18733091832807
314.59,105.11575087027299
314.6,118.33422978244232
314.61,131.682029748082
314.62,145.0819437093737
314.63,158.51661049957735
314.64,171.98038008083873
314.65,185.46256701044817
314.66,198.96621978470753
314.67,212.515618077147
314.68,226.28669237383093
314.69,240.5695438760356
314.7,255.8132398720464
314.71,273.79142664277117
314.72,297.76864504923185
314.73,323.32140666887483
314.74,349.6372668568003
314.75,376.19550164563304
314.76,402.78615487424867
314.77,429.38224757738425
314.78,455.98099237389044
314.79,482.5791042722223
314.8,509.16822974435104
314.81,535.7296453374341
314.82,562.2560650362454
314.83,588.7203235966819
314.84,615.1159279354162
314.85,641.4346754759179
314.86,667.640326054825
314.87,693.4744904935873
314.88,718.5730356527527
314.89,740.2034428375399
314.9,756.1552399857
314.91,770.174011381032
314.92,783.8666329445821
314.93,797.4173214392486
314.94,810.9117882061765
314.95,824.3715283453163
314.96,837.8011000475017
314.97,851.2088663463508
314.98,864.597161396919
314.99,877.9676515609955
315.0,891.3148846677091
315.01,904.5260423692879
315.02,917.3090290365802
315.03,929.0868733983522
315.04,932.4801072416737
315.05,933.1084857297542
315.06,933.3882186276479
315.07,933.6169460062678
315.08,933.8267067678003
315.09,934.0187722612667
315.1,934.1948024421629
315.11,934.3608875212325
315.12,934.5172903839235
315.13,934.664063641719
315.14,934.8012212523215
315.15,934.929074082634
315.16,935.0505725790928
315.17,935.1671038626611
315.18,935.2787447258077
315.19,935.3852481927765
315.2,935.4856166315426
315.21,935.5797399980147
315.22,935.6677757928284
315.23,935.7513146394326
315.24,935.8308981337486
315.25,935.9065263632871
315.26,935.9781994123201
315.27,936.0459708898077
315.28,936.1101401835862
315.29,936.1701225575983
315.3,936.2246442573132
315.31,936.2741810136965
315.32,936.3197210647589
315.33,936.3612775137927
315.34,936.3988505430226
315.35,936.4324403315758
315.36,936.4620470553783
315.37,936.4876429473545
315.38,936.5091858735185
315.39,936.5264260560833
315.4,936.5383164699205
315.41,936.5457384530537
315.42,936.5489134518959
315.43,936.5479155470174
315.44,936.5412366468634
