Angle,Aire
321.54,430.4609332103919
321.55,437.5717758506261
321.56,445.06624936990653
321.57,453.16534893028245
321.58,461.51848770023736
321.59,469.85374651818097
321.6,478.1496532139798
321.61,486.3920975651367
321.62,494.5731980232357
321.63,502.6790800991638
321.64,510.65880665418257
321.65,518.5179606841699
321.66,526.2702049396577
321.67,533.952068726352
321.68,541.6965657073969
321.69,549.605204722318
321.7,557.7650608107629
321.71,566.2696205235118
321.72,575.2402896436721
321.73,584.8821609570803
321.74,595.1985028033283
321.75,606.0816356984376
321.76,617.472760329258
321.77,629.3030258526777
321.78,641.4958731146545
321.79,653.9543439268809
321.8,666.5830962319405
321.81,679.2904607802145
321.82,692.0434610696044
321.83,704.7958089125106
321.84,717.5296408465642
321.85,730.2170924272142
321.86,742.6854667912211
321.87,754.7151892952181
321.88,766.1832829615336
321.89,776.9607118983985
321.9,786.8454028905612
321.91,796.0011755787477
321.92,804.552003848496
321.93,812.564985588552
321.94,820.0801546587991
321.95,827.1444475051017
321.96,833.8324212805392
321.97,840.1779017213019
321.98,846.164924085146
321.99,851.7646802140757
322.0,856.9526741892572
322.01,861.7020458769631
322.02,865.9780366322157
322.03,869.7146201609729
322.04,872.7861193332363
322.05,875.1527168546586
322.06,876.8932222263915
322.07,878.0582218979685
322.08,878.6957824118418
322.09,878.8606435738777
322.1,878.6128499485233
322.11,878.0298871958528
322.12,877.1945218342639
322.13,876.171193505777
322.14,874.9966101806419
322.15,873.714741458788
322.16,872.3257082836897
322.17,870.8379655741519
322.18,869.2702695826171
322.19,867.6272912096407
322.2,865.9155740313171
322.21,864.1329345454649
322.22,862.2821191112172
322.23,860.3716364677139
322.24,858.4108050263528
322.25,856.3950141884918
322.26,854.3239152759224
322.27,852.1985392009168
322.28,850.0273828046597
322.29,847.8101309584735
322.3,845.5444884739161
322.31,843.2305566268797
322.32,840.8688999446396
322.33,838.4627463369543
322.34,836.0112310683926
322.35,833.5139476263467
322.36,830.9705848090356
322.37,828.3803388654942
322.38,825.7436161894169
322.39,823.057677982183
322.4,820.3207220569142
322.41,817.5343054226672
322.42,814.7008555157972
322.43,811.8249059477678
322.44,808.9055078321838
322.45,805.9429102012639
322.46,802.937288687225
322.47,799.8907814098884
322.48,796.8086178356243
322.49,793.688586428542
322.5,790.5297299150965
322.51,787.3322131685517
322.52,784.1011146364349
322.53,780.8390941160018
322.54,777.5458708863677
322.55,774.2191137103391
322.56,770.8606510277737
322.57,767.4757037135299
322.58,764.0645293228376
322.59,760.6271952396756
322.6,757.1641561035434
322.61,753.6781114261235
322.62,750.1631863326386
322.63,746.6179465143774
322.64,743.0435427400189
322.65,739.442454531139
322.66,735.8197956624363
322.67,732.175988052405
322.68,728.5110676682617
322.69,724.825640587268
322.7,721.1227736954032
322.71,717.4063971783222
322.72,713.6791085896863
322.73,709.943124159777
322.74,706.1969492132282
322.75,702.4400893903833
322.76,698.6748348561541
322.77,694.9008144320336
322.78,691.1174997651416
322.79,687.3247559083374
322.8,683.5227236816891
322.81,679.7147808797241
322.82,675.9014971100908
322.83,672.0826380415733
322.84,668.2582952120539
322.85,664.4284690333074
322.86,660.593983006088
322.87,656.7572138392574
322.88,652.9183244635842
322.89,649.0770859014144
322.9,645.2334268088149
322.91,641.3874567712387
322.92,637.5397481974541
322.93,633.6919376825314
322.94,629.8441752531836
322.95,625.9964121568972
322.96,622.148629730408
322.97,618.3008668266498
322.98,614.4534325593262
322.99,610.6064432761652
323.0,606.7598493424368
323.01,602.9135140186777
323.02,599.0673500428277
323.03,595.2213185682219
323.04,591.3754197397534
323.05,587.5297464379881
323.06,583.6843030719938
323.07,579.8389350660797
323.08,575.9936606882159
323.09,572.1486790945386
323.1,568.3041241115072
323.11,564.4601420237245
323.12,560.6165683829549
323.13,556.7732945350327
323.14,552.9303208652705
323.15,549.0880634588643
323.16,545.250668446589
323.17,541.4192567464034
323.18,537.5937531451054
323.19,533.7740661928754
323.2,529.9601436118575
323.21,526.1520364385456
323.22,522.349791884287
323.23,518.553448747443
323.24,514.7629119579859
323.25,510.9782302585203
323.26,507.19942856883665
323.27,503.4264654074075
323.28,499.6593160983103
323.29,495.89808954121435
323.3,492.1427534113594
323.31,488.3932676884157
323.32,484.6496779605894
323.33,480.91201045798834
323.34,477.1803206234644
323.35,473.4546117738107
323.36,469.73487176707937
323.37,466.02145323466493
323.38,462.31396052649393
323.39,458.6095924528771
323.4,454.90808154555725
323.41,451.20931130990505
323.42,447.5132617422931
323.43,443.8199839550859
323.44,440.1295245237195
323.45,436.4420195361129
323.46,432.7573337160979
323.47,429.07533706314035
323.48,425.39604652176456
323.49,421.7196093538423
323.5,418.04613015230916
323.51,414.3754604343447
323.52,410.7075563385669
323.53,407.04231459246313
323.54,403.37996195599203
323.55,399.7205246104015
323.56,396.0640176527166
323.57,392.41116855022943
323.58,388.7624878293272
323.59,385.1179621358751
323.6,381.4775370536777
323.61,377.8403350679517
323.62,374.2043177109796
323.63,370.5696346604329
323.64,366.93613604599744
323.65,363.30371735240055
323.66,359.6725264093364
323.67,356.0427963302615
323.68,352.41445706670913
323.69,348.78746764761564
323.7,345.16196755995355
323.71,341.5381568522132
323.72,337.91612030807863
323.73,334.29595769671187
323.74,330.67808693768364
323.75,327.06239033921673
323.76,323.44880002509734
323.77,319.8376239143024
323.78,316.2290494979628
323.79,312.6230057364155
323.8,309.01908958170384
323.81,305.4173869567281
323.82,301.81789852949674
323.83,298.2210989157545
323.84,294.627295351317
323.85,291.0362888828655
323.86,287.4487047997067
323.87,283.8650015023543
323.88,280.2867469036752
323.89,276.716724692562
323.9,273.1548668537257
323.91,269.6019536342506
323.92,266.05832958078736
323.93,262.52445870648415
323.94,259.00124029808563
323.95,255.48923686208764
323.96,251.98932616389968
323.97,248.50152418537058
323.98,245.02650632372467
323.99,241.5649861349852
324.0,238.11825388050778
324.01,234.68780000692308
324.02,231.27435799714925
324.03,227.87957030338114
324.04,224.50452897497922
324.05,221.14983230207775
324.06,217.81746765154594
324.07,214.51026716086054
324.08,211.23019931354966
324.09,207.97939716312567
324.1,204.76056068888258
324.11,201.57568476313088
324.12,198.4272436450834
324.13,195.31867358215771
324.14,192.25289050807794
324.15,189.23224233534344
324.16,186.2580784010657
324.17,183.32450437990943
324.18,180.43176389301405
324.19,177.58126602962275
324.2,174.77146936020415
324.21,171.99990814088525
324.22,169.26495612137902
324.23,166.55794356389129
324.24,163.87457038050562
324.25,161.21226584312816
324.26,158.5703476109596
324.27,155.9448766885821
324.28,153.33362892412796
324.29,150.7197497476011
324.3,148.09624243076811
324.31,145.45776025227096
324.32,142.8000503127359
324.33,140.11633161677847
324.34,137.39555461004295
324.35,134.59258762996384
324.36,131.69340848332064
324.37,128.696415008838
324.38,125.69098662591799
324.39,122.73159027944612
324.4,119.81530324337048
324.41,116.94001815449406
324.42,114.1057854043975
324.43,111.31076229852745
324.44,108.55160968351898
324.45,105.82593646854374
324.46,103.13349197830783
324.47,100.47518284242662
324.48,97.85758322490925
324.49,95.2836496614867
324.5,92.7529624846229
324.51,90.26861918855697
324.52,87.83353106571512
324.53,85.45263725973997
324.54,83.1371335996775
324.55,80.8894970729821
324.56,78.71005719378472
324.57,76.60575857005135
324.58,74.57912171536296
324.59,72.63964621684111
324.6,70.80205040578598
324.61,69.072735015877
324.62,67.4557651630388
324.63,65.95784139163932
324.64,64.58119378204437
324.65,63.37359518024976
324.66,62.35663400810867
324.67,61.52867735647934
324.68,60.81517187587453
324.69,60.14290282536905
324.7,59.511469670756256
324.71,58.91903323098345
324.72,58.36637614418263
324.73,57.853495071168105
324.74,57.37845533543598
324.75,56.940742370001125
324.76,56.54042927297801
324.77,56.17592086176411
324.78,55.8453963928461
324.79,55.549027813679004
324.8,55.28532612185037
324.81,55.051674814212845
324.82,54.84821870842735
324.83,54.67322353689993
324.84,54.524084052724874
324.85,54.400733370271475
324.86,54.30079796800443
324.87,54.22222581260334
324.88,54.16492797560385
324.89,54.125976549972144
324.9,54.10394627764555
324.91,54.09847034913282
324.92,54.10661077397228
324.93,54.12772206337174
324.94,54.16111797950221
324.95,54.20422900713566
324.96,54.25682657974392
324.97,54.317981079640134
324.98,54.385666864815626
324.99,54.45980774331552
325.0,54.53953239550281
325.01,54.62331531592499
325.02,54.71112960080106
325.03,54.802410751265214
325.04,54.89596963846492
325.05,54.99173974038847
325.06,55.08946607822262
325.07,55.18822140658082
325.08,55.28791961016768
325.09,55.38853226220026
325.1,55.67604725719201
325.11,56.194704413392735
325.12,56.89054078551567
325.13,57.70658183064166
325.14,58.60607604249927
325.15,59.606768608251116
325.16,60.70870692300465
325.17,61.89156922137069
325.18,63.31652744446038
325.19,65.27563962320293
325.2,67.77102024544865
325.21,70.81127527356017
325.22,74.42407702308746
325.23,78.59946925845422
325.24,83.1957586941935
325.25,88.2209588227939
325.26,93.65012395881345
325.27,99.46878837353883
325.28,105.66878337930136
325.29,112.24372561943909
325.3,119.18886171781523
325.31,126.55129617998433
325.32,134.48047278273623
325.33,142.97787334091413
325.34,152.035027278328
325.35,161.64400492200056
325.36,171.79746088581192
325.37,182.48662522025728
325.38,193.68634435074952
325.39,205.3795253933045
325.4,217.54692619009242
325.41,229.93791472607558
325.42,242.49983728171804
325.43,255.21986831322343
325.44,268.06485226378163
325.45,281.0302675865691
325.46,294.03991150508637
325.47,307.06915407636785
325.48,320.0739649076977
325.49,333.080540782242
325.5,345.95742548601845
325.51,358.45502828315335
325.52,370.56543360928083
325.53,382.29001614954836
325.54,393.6089222932859
325.55,404.4646451337414
325.56,414.8113723249698
325.57,424.5609396018007
325.58,433.7658595085611
325.59,442.50413483407203
325.6,450.8456826930908
325.61,458.88701839909805
325.62,467.36164142975156
325.63,477.45471501336624
325.64,488.60144429266586
325.65,499.94596281451913
325.66,511.42301198184015
325.67,522.9769612229859
325.68,534.5662080116649
325.69,546.1698020928338
325.7,557.8100875199293
325.71,569.5820384927147
325.72,581.6447821694301
325.73,594.1698146231906
325.74,607.2574381453051
325.75,620.4372309214835
325.76,633.5736736618189
325.77,646.6411900016515
325.78,659.6769141018568
325.79,672.6528338344128
325.8,685.6048599484161
325.81,698.5156061959489
325.82,711.3677748529323
325.83,724.1769710415348
325.84,736.9325014957358
325.85,749.623057205778
325.86,762.2280143009591
325.87,774.7294985722835
325.88,787.1255149807093
325.89,799.3817878504657
325.9,811.4717610317676
325.91,823.3386701107718
325.92,834.9117559930644
325.93,846.0877902728143
325.94,856.6693761200798
325.95,866.2983109037586
325.96,874.260386695278
325.97,880.9630641466781
325.98,886.8950344766532
325.99,892.211894094947
326.0,896.9614150741176
326.01,901.1654713083908
326.02,904.8012477162531
326.03,907.8415198335474
326.04,910.2409813010688
326.05,911.9336425678599
326.06,912.7927988684759
326.07,913.0395241539704
326.08,912.9393767087673
326.09,912.6121049140806
326.1,912.0997083993718
326.11,911.4504194764572
326.12,910.6830829338111
326.13,909.8006296877122
326.14,908.8273694122362
326.15,907.7673709308631
326.16,906.620684228778
326.17,905.3924690316998
326.18,904.0954601568335
326.19,902.7287436774232
326.2,901.2928173792263
326.21,899.7885267072493
326.22,898.219022628551
326.23,896.5923230162699
326.24,894.9082078158845
326.25,893.1650713458828
326.26,891.3650886204327
326.27,889.5072171280058
326.28,887.5740519715831
326.29,885.5609601785703
326.3,883.4683895797514
326.31,881.2966503994654
326.32,879.0471918498378
326.33,876.7203528000339
326.34,874.3191931111835
326.35,871.8441354601441
326.36,869.2972123971399
326.37,866.6818118374119
326.38,863.9978864190965
326.39,861.2478579065178
326.4,858.434865281827
326.41,855.5594672640508
326.42,852.6234052901568
326.43,849.6272439315109
326.44,846.5718382463297
326.45,843.4593472302562
326.46,840.2908862372523
326.47,837.0665678849105
326.48,833.7864435935355
326.49,830.4515928736997
326.5,827.062489980613
326.51,823.6212083083075
326.52,820.1290460765159
326.53,816.586696586932
326.54,812.9947230714009
326.55,809.353050369313
326.56,805.6632709826428
326.57,801.9305634134705
326.58,798.1560641076359
326.59,794.3405262211031
326.6,790.5000357136952
326.61,786.6486226448728
326.62,782.790550219874
326.63,778.9276734650559
326.64,775.062015811921
326.65,771.1939524300979
326.66,767.3245670236469
326.67,763.4540903661339
326.68,759.582696307561
326.69,755.711313788851
326.7,751.8401483965662
326.71,747.9695861615004
326.72,744.100039856827
326.73,740.231341929021
326.74,736.3634746318374
326.75,732.4970387722851
326.76,728.632385302988
326.77,724.7695619786023
326.78,720.9087726132341
326.79,717.0500315330592
326.8,713.1933071806998
326.81,709.338592070484
326.82,705.4861681323735
326.83,701.6364795452037
326.84,697.7896205689954
326.85,693.946018241718
326.86,690.1058424045231
326.87,686.269647681034
326.88,682.437620058052
326.89,678.6097605419906
326.9,674.7862858191056
326.91,670.9676327601636
326.92,667.1538399198749
326.93,663.3450025892377
326.94,659.5413012357683
326.95,655.7426369774021
326.96,651.9481122422409
326.97,648.1575768074993
326.98,644.3710748284906
326.99,640.5886815110317
327.0,636.8105390074047
327.01,633.03673223571
327.02,629.2673726041013
327.03,625.5024441731232
327.04,621.741900512772
327.05,617.9858184773342
327.06,614.2347195348266
327.07,610.4874843084881
327.08,606.7417048156102
327.09,602.9973553749365
327.1,599.2544818602396
327.11,595.5133184480975
327.12,591.7737478597965
327.13,588.0357114828682
327.14,584.2992301707385
327.15,580.5640824219853
327.16,576.8299516486862
327.17,573.0967898109789
327.18,569.3641125633936
327.19,565.6318528409334
327.2,561.9000304013198
327.21,558.1684619882965
327.22,554.4372095883025
327.23,550.7060900489577
327.24,546.9748322183751
327.25,543.2434307715649
327.26,539.5119272511306
327.27,535.780446495305
327.28,532.0487829873055
327.29,528.3167301120325
327.3,524.5843315236639
327.31,520.8516086913074
327.32,517.1184607215075
327.33,513.3850000902627
327.34,509.6510647693601
327.35,505.91660283970594
327.36,502.1815711018365
327.37,498.4459301228675
327.38,494.7097633747005
327.39,490.9729614096617
327.4,487.23549060416235
327.41,483.49727561372845
327.42,479.7583206606769
327.43,476.018612727195
327.44,472.27805950766367
327.45,468.5366186408832
327.46,464.7942875736888
327.47,461.0511031126175
327.48,457.3067673243352
327.49,453.5602497960349
327.5,449.8115418421067
327.51,446.0605793117811
327.52,442.30743462807834
327.53,438.55187645352214
327.54,434.7937426619336
327.55,431.0331208430805
327.56,427.26998875121126
327.57,423.50495011207215
327.58,419.7404315250937
327.59,415.97668686358594
327.6,412.21379366850505
327.61,408.45163457368756
327.62,404.68982582726534
327.63,400.9283863564676
327.64,397.16733829179293
327.65,393.4067646303696
327.66,389.6468585443457
327.67,385.88758879710394
327.68,382.128939305741
327.69,378.37100669537426
327.7,374.6138238392992
327.71,370.85759423306564
327.72,367.10237638611164
327.73,363.34811489441455
327.74,359.59496621377525
327.75,355.84301344808654
327.76,352.0920153835924
327.77,348.34074061459523
327.78,344.58910331049316
327.79,340.83707206596915
327.8,337.08489171439675
327.81,333.3328772696076
327.82,329.58105706836716
327.83,325.82943463644517
327.84,322.07808192794437
327.85,318.3272146688819
327.86,314.5771913383739
327.87,310.82806868462677
327.88,307.0798476507462
327.89,303.33266001920026
327.9,299.5891468269088
327.91,295.85362274914456
327.92,292.1263461923322
327.93,288.4073302323339
327.94,284.69705279273524
327.95,280.99563667754666
327.96,277.3030090210935
327.97,273.6193254339253
327.98,269.9449012584352
327.99,266.27976801685736
328.0,262.623884125953
328.01,258.9772283031416
328.02,255.34001254449282
328.03,251.71249183989053
328.04,248.09471363816013
328.05,244.4869172079397
328.06,240.88917850033044
328.07,237.30148811114523
328.08,233.72445519635622
328.09,230.15815159534833
328.1,226.6030595579476
328.11,223.0601617004121
328.12,219.53099273449635
328.13,216.02426055196327
328.14,212.55381113244417
328.15,209.12067823071382
328.16,205.73517960200252
328.17,202.4004821732485
328.18,199.11650123265372
328.19,195.8831284031303
328.2,192.70210188331373
328.21,189.57699201115435
328.22,186.50774594435504
328.23,183.49429786230047
328.24,180.5370640863733
328.25,177.63603419549383
328.26,174.7919549010292
328.27,172.0082163165145
328.28,169.2855806561375
328.29,166.62404369781953
328.3,164.0232548990965
328.31,161.4833722068333
328.32,159.00453896326917
328.33,156.58312261069528
328.34,154.21828439084118
328.35,151.91061064728657
328.36,149.65993946903524
328.37,147.46655920797534
328.38,145.33057674541635
328.39,143.2518192698894
328.4,141.2302947415448
328.41,139.26612364376302
328.42,137.3596632226729
328.43,135.51096178094298
328.44,133.72029039693246
328.45,131.97771831341407
328.46,130.2697210558779
328.47,128.5949569539649
328.48,126.94640631793061
328.49,125.3235070647724
328.5,123.72641057225361
328.51,122.15593594617417
328.52,120.61582693995037
328.53,119.10460016920806
328.54,117.62177088065835
328.55,116.16815237367382
328.56,114.75007539905002
328.57,113.36815548570269
328.58,112.02122102939919
328.59,110.70936875433996
328.6,109.43875882343468
328.61,108.20941854306581
328.62,107.02131397633967
328.63,105.87436945872327
328.64,104.77222217125258
328.65,103.71666718318237
328.66,102.70616100116894
328.67,101.74043826009976
328.68,100.82063050168354
328.69,99.94951104873681
328.7,99.12778070228711
328.71,98.35540455117606
328.72,97.63232910460798
328.73,96.95797204688127
328.74,96.33062123230886
328.75,95.75365764223656
328.76,95.22774786037195
328.77,94.75240248731738
328.78,94.32370425565477
328.79,93.94072698083261
328.8,93.60548833891826
328.81,93.32072367785237
328.82,93.08224864513805
328.83,92.88847086761011
328.84,92.74254340180151
328.85,92.65514214142249
328.86,92.63020940603397
328.87,92.74506009096545
328.88,93.08118886666786
328.89,93.69295999036284
328.9,94.61970072898752
328.91,95.89661134879655
328.92,97.5540590179993
328.93,99.61882531847124
328.94,102.11180699092789
328.95,105.0540929314485
328.96,108.38737006787025
328.97,112.04062150220167
328.98,116.0196321148364
328.99,120.3261102360427
329.0,124.96355185146848
329.01,129.9371955349572
329.02,135.2523178943718
329.03,140.9141546288408
329.04,146.9275411886189
329.05,153.35174252849012
329.06,160.3447968542861
329.07,167.93064029675546
329.08,176.12785691438177
329.09,184.9555570910229
329.1,194.43415604263902
329.11,204.56119343936882
329.12,215.27744878465077
329.13,226.47475193297103
329.14,238.07633016144456
329.15,250.02320400797134
329.16,262.2588878004252
329.17,274.71959038982135
329.18,287.3423259192177
329.19,299.9794037629685
329.2,312.49511591233517
329.21,324.8314908296397
329.22,336.96563765709647
329.23,348.8799173116648
329.24,360.55072086559926
329.25,371.98082728149376
329.26,383.18615932558737
329.27,394.14119364932833
329.28,404.8757090079901
329.29,415.3811048856504
329.3,426.9428337510864
329.31,439.409050544698
329.32,451.96125606839956
329.33,464.61049962655073
329.34,477.4123014223768
329.35,490.42327165273855
329.36,503.66641850501077
329.37,517.1472459832652
329.38,530.8551144394726
329.39,544.9146687212908
329.4,559.3378772123358
329.41,573.9730083427806
329.42,588.6502180242202
329.43,603.1834440506274
329.44,617.481291328744
329.45,631.5695502311285
329.46,645.4628327904752
329.47,659.168867822239
329.48,672.6917167171273
329.49,686.051746133628
329.5,699.283504103148
329.51,712.4375404127105
329.52,725.5505681887092
329.53,738.6083423287026
329.54,751.6041788989788
329.55,764.5088207888009
329.56,777.275029091764
329.57,789.8642357558102
329.58,802.222867350644
329.59,814.321887011919
329.6,826.0660466555375
329.61,837.3807012819842
329.62,848.2131210413614
329.63,858.5214958685175
329.64,868.1008280410972
329.65,876.7644212531515
329.66,884.4044939556693
329.67,891.1883857044767
329.68,897.2249353603612
329.69,902.500152838393
329.7,907.0176484327424
329.71,910.7849227116466
329.72,913.8138023647034
329.73,916.1588533682483
329.74,917.9050818681062
329.75,919.1465160638089
329.76,919.9721772241301
329.77,920.4639970419853
329.78,920.6899925067954
329.79,920.7032796746606
329.8,920.5384429297814
329.81,920.2260141947437
329.82,919.7846143909142
329.83,919.2313653700581
329.84,918.5756470503724
329.85,917.8222589516243
329.86,916.9780975073992
329.87,916.043030438218
329.88,915.0240343693213
329.89,913.9191447336366
329.9,912.7306631379778
329.91,911.4535300801674
329.92,910.0885758004523
329.93,908.6370188365062
329.94,907.0999753653792
329.95,905.4734262550788
329.96,903.7545054279548
329.97,901.9432345293638
329.98,900.042191176059
329.99,898.0559260716894
330.0,895.9791334330531
330.01,893.8117748986788
330.02,891.5541432991604
330.03,889.2120006301654
330.04,886.7864595298561
330.05,884.2771514298789
330.06,881.6842415606135
330.07,879.0115796003442
330.08,876.2637129662243
330.09,873.4403172488361
330.1,870.5423466586402
330.11,867.5719152440248
330.12,864.5359826379323
330.13,861.4337890773099
330.14,858.2669646461582
330.15,855.0364521778066
330.16,851.7483210031612
330.17,848.4043743960445
330.18,845.0064247828578
330.19,841.5548112691822
330.2,838.052365708928
330.21,834.5059100701791
330.22,830.917284970645
330.23,827.291469967408
330.24,823.6266571240303
330.25,819.9238649118134
330.26,816.186051967155
330.27,812.4180834440047
330.28,808.6222646899018
330.29,804.7984523829259
330.3,800.9450722711503
330.31,797.0646836126047
330.32,793.1626936535808
330.33,789.2392258132013
330.34,785.2942282759934
330.35,781.3276777151186
330.36,777.3437222101735
330.37,773.344523768582
330.38,769.3302782796743
330.39,765.3011488708942
330.4,761.2579096361169
330.41,757.2049508028795
330.42,753.1432848352742
330.43,749.0729535171484
330.44,744.9939651429734
330.45,740.907305436633
330.46,736.8168967461355
330.47,732.723188465875
330.48,728.626175051304
330.49,724.5260240345262
330.5,720.4231881997493
330.51,716.3207074726513
330.52,712.2194367819146
330.53,708.1194224786644
330.54,704.0208991996504
330.55,699.9238941101629
330.56,695.8294380922147
330.57,691.7397507971598
330.58,687.6550779771204
330.59,683.5755399316452
330.6,679.5011258055367
330.61,675.4317280623384
330.62,671.368244806247
330.63,667.3123607703512
330.64,663.2641273259304
330.65,659.2235283435502
330.66,655.1904845106027
330.67,651.1651799142174
330.68,647.1478314234836
330.69,643.1384413771244
330.7,639.1369210948798
330.71,635.1422046307488
330.72,631.1536041283368
330.73,627.1711248986151
330.74,623.1945469962993
330.75,619.2237414721885
330.76,615.258824869178
330.77,611.2998352143188
330.78,607.344692780238
330.79,603.3916091528297
330.8,599.4406364014419
330.81,595.4918495407106
330.82,591.5450775632852
330.83,587.6003192660373
330.84,583.6576148110662
330.85,579.7170788504005
330.86,575.7785673679039
330.87,571.8420678051106
330.88,567.9075840298977
330.89,563.9752980936489
330.9,560.0450966697448
330.91,556.1169384560282
330.92,552.1908272108861
330.93,548.266942535109
330.94,544.3454227122555
330.95,540.4261803170461
330.96,536.5092200954673
330.97,532.5946230948166
330.98,528.6825137471652
330.99,524.7726991077093
331.0,520.8651270486292
331.01,516.9597271787216
331.02,513.056591609361
331.03,509.15552676348955
331.04,505.2564294609857
331.05,501.3592229062594
331.06,497.46387960752094
331.07,493.57028523162137
331.08,489.6782406700148
331.09,485.78770539527403
331.1,481.89862188960296
331.11,478.01094892929893
331.12,474.1244629499418
331.13,470.23910495434524
331.14,466.35484091609237
331.15,462.4716070582067
331.16,458.5892421951807
331.17,454.7075928311237
331.18,450.8265597019238
331.19,446.94518505448644
331.2,443.0630703532502
331.21,439.1800245337355
331.22,435.295997424377
331.23,431.4109932546784
331.24,427.52491343287085
331.25,423.6400585384324
331.26,419.7580828654154
331.27,415.8789550658809
331.28,412.00257280948324
331.29,408.1288299420233
331.3,404.25754608961086
331.31,400.388724254096
331.32,396.5224458851088
331.33,392.6586710702675
331.34,388.7972781579017
331.35,384.9382590486229
331.36,381.08166056995424
331.37,377.2274846128691
331.38,373.3757498250763
331.39,369.52645310662416
331.4,365.6795887494846
331.41,361.8351684072684
331.42,357.99320178575834
331.43,354.1536868404308
331.44,350.31662048295277
331.45,346.48200147702204
331.46,342.64986005801876
331.47,338.82018485879894
331.48,334.99295882016014
331.49,331.1680244004879
331.5,327.34394754167096
331.51,323.52039018188884
331.52,319.69737351505137
331.53,315.87489774238946
331.54,312.05296326692604
331.55,308.2315331272352
331.56,304.41059557721513
331.57,300.59016026683634
331.58,296.77025092645954
331.59,292.95086214602895
331.6,289.131991030919
331.61,285.31363610704466
331.62,281.4957718331828
331.63,277.6785368144538
331.64,273.86632077272634
331.65,270.0610649676364
331.66,266.2627555783314
331.67,262.471385671978
331.68,258.68693475059496
331.69,254.9093947498126
331.7,251.1387349071279
331.71,247.37495390193328
331.72,243.61804532825516
331.73,239.8680036191073
331.74,236.12484004337526
331.75,232.3887727290924
331.76,228.65927340616986
331.77,224.93444350827798
331.78,221.21448777892238
331.79,217.52564499378076
331.8,213.89735848244624
331.81,210.33023261397648
331.82,206.8249945199503
331.83,203.38160878085353
331.84,200.0000534003092
331.85,196.681668440779
331.86,193.42836356835437
331.87,190.24019683809402
331.88,187.11813896875893
331.89,184.06250260093168
331.9,181.07332609449426
331.91,178.15058903749883
331.92,175.2942527246483
331.93,172.50431254336826
331.94,169.78120876938524
331.95,167.1258669889392
331.96,164.5383423900982
331.97,162.01860514252004
331.98,159.56661103013352
331.99,157.18233272869946
332.0,154.86712906453067
332.01,152.6228961807181
332.02,150.4497942214082
332.03,148.34777641217434
332.04,146.31680041799248
332.05,144.35682944765952
332.06,142.468326970875
332.07,140.6510044968994
332.08,138.9008895379223
332.09,137.21767869482866
332.1,135.60138456148292
332.11,134.02854724118342
332.12,132.47179084205845
332.13,130.93021362219528
332.14,129.40295188124676
332.15,127.89095429454514
332.16,126.3970033300391
332.17,124.92010446304656
332.18,123.4590496267515
332.19,122.01692907464404
332.2,120.59523789897459
332.21,119.19476083979653
332.22,117.8255811896033
332.23,116.49065040925257
332.24,115.19067217756962
332.25,113.93152722172177
332.26,112.71452983469699
332.27,111.5405679930578
332.28,110.40977758178578
332.29,109.32213542975859
332.3,108.27834357962324
332.31,107.28085066794634
332.32,106.32984298151335
332.33,105.42520889558081
332.34,104.56713367119428
332.35,103.75669439995377
332.36,102.99253401286141
332.37,102.27505921524872
332.38,101.60670671644122
332.39,100.987503638524
332.4,100.41713954125709
332.41,99.89393082843172
332.42,99.41913642433656
332.43,98.99290386179406
332.44,98.61520707090368
332.45,98.2853055554871
332.46,98.00283310055669
332.47,97.77067274134448
332.48,97.58983831273994
332.49,97.45572511435586
332.5,97.36976821798038
332.51,97.34451448658345
332.52,97.4456648645802
332.53,97.78397292513262
332.54,98.42048444439125
332.55,99.38414340802598
332.56,100.70155811710649
332.57,102.39528852281326
332.58,104.48521902934023
332.59,106.98910161480526
332.6,109.92296699968401
332.61,113.261957937401
332.62,116.91571335082276
332.63,120.88704460623791
332.64,125.18084074593081
332.65,129.80372271064752
332.66,134.75773559072314
332.67,140.0423338698626
332.68,145.65759108232982
332.69,151.60714966062181
332.7,157.89305627283434
332.71,164.6175080434092
332.72,171.85035858607242
332.73,179.59092580811395
332.74,187.83504134578888
332.75,196.5782013434663
332.76,205.8144860199049
332.77,215.53262605021348
332.78,225.7097628714951
332.79,236.31608047954506
332.8,247.32750711562934
332.81,258.7225453981617
332.82,270.46654954685556
332.83,282.5042249949566
332.84,294.71590907437223
332.85,306.98930419608655
332.86,319.4887530785645
332.87,333.9731096739796
332.88,349.39550964237696
332.89,365.0443886621429
332.9,380.83339605784096
332.91,396.6845194052144
332.92,412.5239182237141
332.93,428.3034420794268
332.94,443.9845569462779
332.95,459.55028915737284
332.96,475.0080557735939
332.97,490.3683531962215
332.98,505.6489207558883
332.99,520.8839417700549
333.0,536.2079733232741
333.01,551.8247683126648
333.02,567.8107214874616
333.03,584.0424866314239
333.04,600.4367558566885
333.05,616.8307425096148
333.06,633.1006794251779
333.07,649.2169090564687
333.08,665.1339401868391
333.09,680.8245553952542
333.1,696.2222679908756
333.11,711.3261593212973
333.12,726.1017336175203
333.13,740.5599529407905
333.14,754.7146070744388
333.15,768.565886670269
333.16,782.0209956297246
333.17,794.8872990250869
333.18,807.0692066749372
333.19,818.4959397200803
333.2,828.928880601845
333.21,838.4084122448934
333.22,847.1961760551993
333.23,855.4185862681165
333.24,863.2064505082816
333.25,870.6544612916853
333.26,877.7807555274806
